"xxx"	"xxx"	"xxx"	"Vice President at freesVC"	"New York, New York"	360	"Columbia Business School"	2014	"2016"	"   Value Investing"	"   Master of Business Administration (M.B.A.)"	"North Carolina State University"	2004	"2008"	"   Electrical Engineering"	"   PhD"	"North Carolina State University"	2001	"2004"	"   Electrical Engineering"	"   Master of Science (M.S.)"	"Beijing State-Owned Assets Management Co. Ltd"	2012.6	"2014.8"	"   Project Manager"	"   Beijing City, China"	"IDG-Accel/IDG Capital Partners"	2014.8	"2015.1"	"   TMT Investment Intern"	"   Shanghai City, China"	"freesVC"	2015.11	"present"	"   Early and Growth Stage Investment Manager"	"   Beijing City, China"	NA
"xxx"	"xxx"	"xxx"	"M.S. Student &amp; Research Assistant at Columbia Univeristy Data Science Institute"	"New York, New York"	126	"Columbia University in the City of New York"	2017	"2018"	"   Data Science"	"   Master of Science - MS"	"Columbia University in the City of New York"	2016	"2017"	"   Civil Engineering and Engineering Mechanics"	"   Master of Science - MS"	"Tsinghua University"	2011	"2015"	"   Civil Engineering"	"   Bachelor&#39;s degree"	"Tsinghua University"	2015.2	"2015.8"	"   Research Assistant"	"   Beijing City, China"	"Intel Corporation"	2015.5	"2015.8"	"   Software Engineer Intern"	"   Shanghai City, China"	"Columbia University in the City of New York"	2017.1	"2017.9"	"   Research Assistant"	"   New York, NY"	NA
"xxx"	"xxx"	"xxx"	"Attended University of Missouri-Columbia"	"Columbia, Missouri"	37	"George Mason University"	NA	""	""	"   Doctor of Philosophy (Ph.D.)"	"University of Missouri-Columbia"	2012	"2014"	"   Statistics"	"   Master of Arts (MA)"	""	NA	""	""	""	"H2O Clinical"	2015.5	"2016.5"	"   Associate Statistician"	""	""	NA	""	""	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Engineer@LinkedIn"	"San Francisco Bay Area"	500	"Columbia University in the City of New York"	2012	"2013"	"   Computer Science"	"   Master&#39;s degree"	"City University of Hong Kong"	2008	"2012"	"   Electrical Engineering"	"   Bachelor of Engineering (B.E.)"	""	NA	""	""	""	"NopSec Inc."	2013.5	"2013.8"	"   Software Engineer Intern"	""	"Columbia University in the City of New York"	2013.9	"2013.12"	"   Teaching Assistant"	""	"LinkedIn"	2014.3	"2015.9"	"   Software Engineer"	"   Mountain View"	NA
"xxx"	"xxx"	"xxx"	"PhD Candidate in UC Berkeley"	"Berkeley, California"	500	"University of California, Berkeley"	2013	"2018"	"   Electrical Engineering Computer Science"	"   Doctor of Philosophy (PhD)"	"University of California, Berkeley"	2013	"2015"	"   Computer Science"	"   Masterâs Degree"	"Tsinghua University"	2009	"2013"	"   Electronic Engineering"	"   Bachelor of Engineering (B Eng)"	"Tsinghua University"	2009.8	"2013.7"	"   Undergraduate Student"	""	"Microsoft Research Asia"	2012.2	"2013.4"	"   Research Intern"	"   Beijing"	"UC Berkeley"	2013.8	"present"	"   PHD Candidate"	""	NA
"xxx"	"xxx"	"xxx"	"Launching Wealthsimple USA"	"Greater New York City Area"	500	""	NA	""	""	""	""	NA	""	""	""	""	NA	""	""	""	"FamilyLeaf"	2012.1	"2013.3"	"   Co-Founder (acquired by Origami) "	"   San Francisco"	"Tilt.com"	2013.3	"2016.2"	"   Growth, Product, and Partnerships Lead (acquired by Airbnb)"	"   San Francisco"	"The Caravan"	2015.7	"2015.9"	"   Editorial Intern"	"   New Delhi Area, India"	NA
"xxx"	"xxx"	"xxx"	"Student at Barnard College"	"Scarsdale, New York"	134	"Barnard College, Columbia University"	2013	"2017"	"   Economics &amp; Mathematics"	"   Bachelor of Arts"	"Barnard College"	2013	"2017"	"   Economics &amp; Mathematics"	"   Bachelorâs Degree"	""	NA	""	""	""	"Fox Horan &amp; Camerini LLP"	2012.7	"2012.7"	"   Intern"	"   New York, New York"	"C.V. Starr Library at Columbia University"	2014.2	"2014.9"	"   Bibliographic Assistant"	"   New York, New York"	"Y-SAPIX Global Campus"	2015.6	"2015.7"	"   Assistant"	"   Tokyo, Japan"	NA
"xxx"	"xxx"	"xxx"	"Alex Stanescu"	"Happy Valley, Oregon"	36	"Oregon State University"	2010	"2015"	"   Computer Science"	"   Bachelorâs Degree"	"Oregon State University"	2010	"2015"	"   Computer Science"	"   Bachelor of Science (B.S.)"	""	NA	""	""	""	"Daimler Trucks North America"	2016.7	"present"	"   Software Developer"	"   Portland, Oregon Area"	""	NA	""	""	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Desktop Support at Contractor"	"Washington D.C. Metro Area"	66	"Per Scholas NCR"	2015	"2015"	"   Information Technology"	""	"University of the District of Columbia"	2010	"2013"	"   Information Technology"	"   Bachelor of Science in Information Technology"	""	NA	""	""	""	"Flip-It II Bakery, Deli and Restaurant"	2011	"2013"	"   Waiter, Cashier"	"   Washington D.C. Metro Area"	"Per Scholas NCR"	2015	"2015"	"   Trainee"	""	"Hanley Wood"	2015.8	"2016.3"	"   Desktop Support Technician"	""	NA
"xxx"	"xxx"	"xxx"	"Research Assistant at Simon Fraser University"	"Coquitlam, British Columbia, Canada"	500	"Simon Fraser University"	2015	"2019"	"   Engineering Science (Computer Vision)"	"   Doctor of Philosophy (Ph.D.)"	"University of New Brunswick"	2013	"2015"	"   Computer Science"	"   Master of Science (M.Sc.)"	"Isfahan University of Technology"	2008	"2013"	"   Electrical, Electronics and Communications Engineering"	"   BS"	"PayamPardaz"	2010.6	"2013.8"	"   Software Developer (Part-Time)"	"   Iran, Isfahan"	"University of New Brunswick"	2013.9	"2015.8"	"   Research assistant"	""	"Siemens Canada"	2014.9	"2014.12"	"   Software Developer"	"   Fredericton, NB, Canada"	NA
"xxx"	"xxx"	"xxx"	"UX Engineer at Microsoft"	"Vancouver, Canada Area"	164	"The University of British Columbia"	2011	"2016.5"	"   Computer Software Engineering"	"   Bachelor of Applied Science (B.A.Sc.)"	""	NA	""	""	""	""	NA	""	""	""	"The University of British Columbia"	2013.1	"2016.2"	"   IT Project Assistant"	""	"Picatic"	2015.6	"2016.5"	"   Developer"	""	"ParkIT"	2016.6	"2017.6"	"   UI/UX Design Lead"	""	NA
"xxx"	"xxx"	"xxx"	"Multimedia Engineer"	"Greater Chicago Area"	500	""	NA	""	""	""	""	NA	""	""	""	""	NA	""	""	""	"IPA (Independent Programming Associates)"	1995	"2000"	"   Facilities Manager / Multimedia Engineer"	"   Chicago, IL"	"Swell Pictures, Inc."	2000	"2006"	"   Digital Media Specialist / Systems Administrator"	"   Chicago, IL"	"Independent Contractor"	2006	"2015"	"   Video and Multimedia Systems Engineer"	"   Greater Chicago Area"	NA
"xxx"	"xxx"	"xxx"	"Graduate Student, Department of Computer Science at the University of Victoria"	"Victoria, British Columbia, Canada"	146	"University of Victoria"	2014	"2017"	"   Computer Science"	"   Master&#39;s Degree"	"University of Victoria"	2009	"2014"	"   Combined Major in Computer Science and Psychology"	"   Bachelor of Science (B.Sc.)"	""	NA	""	""	""	"University of Victoria"	2014.9	"2015.8"	"   Teaching Assistant - Department of Computer Science"	"   Victoria, BC"	"BeLocal Victoria"	2014.9	"2016.1"	"   Co-Founder"	"   Victoria, British Columbia"	"The CHISEL Group"	2014.9	"present"	"   Graduate Student Researcher"	""	NA
"xxx"	"xxx"	"xxx"	"Master Candidate"	"New York, New York"	143	"New York University"	2016	"2018"	"   Computer Science"	"   Master&#39;s degree"	"The University of British Columbia"	2013	"2015"	"   Computer Science"	"   Bachelorâs Degree"	""	NA	""	""	""	"The University of British Columbia"	2014.9	"2014.12"	"   Undergrad Teaching Assistant - CPSC 259"	"   Vancouver, Canada Area"	"SAP"	2015.9	"2016.6"	"   Software Development Research Intern"	"   San Francisco Bay Area"	"Y Combinator Research"	2016.6	"2016.8"	"   Reasearch Intern"	"   San Francisco Bay Area"	NA
"xxx"	"xxx"	"xxx"	"Mechanical Design Engineer"	"New York, New York"	253	"Columbia University in the City of New York"	2016	"2018"	"   Computer Science"	"   Bachelorâs Degree"	"Borough of Manhattan Community College"	2014	"2015"	"   Engineering Science"	"   Associate&#39;s Degree"	"Berklee College of Music"	2006	"2010"	"   Music Performance"	"   Bachelorâs Degree"	"Freelance Musician"	2009.5	"2014.1"	"   Saxophonist / Educator / Producer / Composer"	"   New York City"	"Borough of Manhattan Community College"	2015.2	"2016.1"	"   Researcher: Viscoelastic Properties of Thermoplastics"	"   New York, NY"	"Spintrak - Aspex Inc"	2015.5	"present"	"   Mechanical Design Engineer"	"   New York, NY"	NA
"xxx"	"xxx"	"xxx"	"Project Manager at ACS Infrastructure Development, Inc."	"United States"	500	"Wesleyan University"	2006	"2010"	"   Mathematics, Dance Studies"	"   Bachelor of Arts (B.A.)"	"Pine View"	NA	""	""	""	""	NA	""	""	""	"New York Metropolitan Transportation Council"	2011.1	"2012.3"	"   Graduate Intern"	""	"New York City Independent Budget Office"	2012.1	"2012.5"	"   Graduate Research Intern"	""	"ACS Infrastructure Development, Inc."	2012.6	"2015.8"	"   Business Analyst"	"   Miami/Fort Lauderdale Area"	NA
"xxx"	"xxx"	"xxx"	"CEO / Crux Informatics, Inc."	"Greater New York City Area"	500	"Harvard University"	1984	"1988"	"   Computer Science"	"   AB"	""	NA	""	""	""	""	NA	""	""	""	"Crazy Peak LLC"	2004.3	"present"	"   General Partner"	"   Greater New York City Area"	"Google"	2010.3	"2011.3"	"   Director, Product Management / Google Finance &amp; Google Local Search"	""	"Thomson Reuters"	2011.5	"2015.12"	"   CTO &amp; Global Head of Platform / Financial &amp; Risk"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Applied Scientist at Amazon"	"New York, New York"	309	"University of Minnesota-Twin Cities"	2008	"2015"	"   Applied Mathematics"	"   Doctor of Philosophy (PhD)"	"University of Minnesota-Twin Cities"	2008	"2014"	"   Computer Science"	"   Master of Computer Science (MCS)"	"University of Minnesota-Twin Cities"	2008	"2011"	"   Applied Mathematics"	"   Master of Science (MSc)"	"University of Minnesota"	2008.8	"2015.6"	"   Graduate Research and Teaching Assistant"	"   Minneapolis, Minnesota"	"Schlumberger"	2011.5	"2011.8"	"   Intern"	"   Schlumberger-Doll Research Center, Cambridge"	"Columbia University in the City of New York"	2015.7	"2017.6"	"   Chu Assistant Professor of Applied Mathematics"	"   New York City"	NA
"xxx"	"xxx"	"xxx"	"Development Manager at General UI"	"Greater Seattle Area"	193	"University of Missouri-Columbia"	2001	"2005"	"   Computer Science"	"   B.A. Computer Science"	"University of Missouri-Columbia"	2001	"2005"	"   Computer Science"	"   B.A."	""	NA	""	""	""	"Commission Junction"	2010.1	"2011.12"	"   Senior Software Engineer"	"   San Francisco, CA"	"Gap Inc./Gap Inc. Direct"	2011.2	"2015.6"	"   Senior Software Engineer (via contract)"	"   San Francisco Bay Area"	"Dev9"	2015.7	"2015.12"	"   Senior Software Engineer"	"   Seattle, WA"	NA
"xxx"	"xxx"	"xxx"	"Analyst"	"Greater New York City Area"	451	"Columbia University - Fu Foundation School of Engineering and Applied Science"	2009	"2010"	""	"   M.S."	"Tsinghua University"	2005	"2009"	""	"   B.E."	""	NA	""	""	""	"Columbia University"	2010.9	"2010.12"	"   Teaching Assistant"	""	"Barclays Investment Bank"	2011.2	"2013.7"	"    "	""	"Capital Management"	2013.7	"2015.11"	"    "	""	NA
"xxx"	"xxx"	"xxx"	"Software Engineer, Composer"	"Greater New York City Area"	151	"Columbia University in the City of New York"	2001	"2007"	"   Music Composition"	"   DMA"	"University of Illinois at Urbana-Champaign"	1998	"2000"	"   Music Composition"	"   MM"	"Oberlin College"	1991	"1996"	"   Computer Science"	"   BA"	"Be Inc."	1998	"1998"	"   Software Engineer"	"   Menlo Park, CA"	"Yale University"	2006.9	"2013.6"	"   Assistant Professor (Adjunct)"	"   New Haven, CT"	"Biba Systems, Inc"	2012.5	"2015.9"	"   Member of the Technical Staff"	"   New Haven, CT and San Francisco, CA"	NA
"xxx"	"xxx"	"xxx"	"Graduate Student at Columbia University in the City of New York"	"New York, New York"	395	"Columbia University in the City of New York"	2016	"2022"	"   Physics"	"   Doctor of Philosophy (PhD)"	"Birla Institute of Technology and Science"	2011	"2015"	"   Electrical and Electronics"	"   Bachelor of Engineering (B.E.)"	"Birla Institute of Technology and Science"	2010	"2015"	"   Physics"	"   Master of Science (M.Sc.)"	"Madras Atomic Power Station"	2012.5	"2012.7"	"   Intern"	"   Kalpakkam"	"Indian Institute of Science"	2013.5	"2013.7"	"   Summer Research Fellow"	"   Bangalore"	"Tata Institute of Fundamental Research"	2014.7	"2015.6"	"   Project Student"	"   Mumbai"	NA
"xxx"	"xxx"	"xxx"	"QA Automation Engineer at Mobiliya Technologies"	"Vancouver, British Columbia, Canada"	430	"CodeCore Developer Bootcamp"	2015	"2015"	"   Web Development"	"   full stack web developer"	"University of Victoria"	2011	"2015"	"   Computer Science, Software Engineering"	"   Bachelorâs Degree"	""	NA	""	""	""	"enScholar"	2015.12	"2016.6"	"   Ruby on Rails developer (Volunteer)"	"   Vancouver, Canada Area"	"Globalsys Web Solutions Inc."	2015.8	"2016.11"	"   Full stack web developer"	"   Vancouver, Canada Area"	"Mobiliya Technologies"	2016.11	"present"	"   QA Automation Engineer"	"   Vancouver, Canada Area"	NA
"xxx"	"xxx"	"xxx"	"Web Developer at Platinum Peek LLC"	"Oakdale, California"	13	"California Polytechnic State University-San Luis Obispo"	2017	"2019"	"   Computer Science"	"   Bachelor&#39;s degree"	""	NA	""	""	""	""	NA	""	""	""	"Product Barcodes LLC"	2014.1	"present"	"   Founder"	"   United States"	"Platinum Peek LLC"	2017.5	"present"	"   Web Developer"	"   San Luis Obispo, California"	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Business, product, software"	"Greater New York City Area"	465	"Stuyvesant High School"	NA	""	""	""	"Columbia Business School"	2010	"2011"	"   Finance"	"   Master of Business Administration (MBA)"	""	NA	""	""	""	"Lehman Brothers"	2004	"2005"	"   Algorithmic Trading"	"   Greater New York City Area"	"J.P. Morgan"	2005	"2007"	"   Algorithmic Trading"	"   Greater New York City Area"	"CLSA"	2008	"2010"	"   Private Equity and Equity Research"	"   Hong Kong"	NA
"xxx"	"xxx"	"xxx"	"VP Americas, Google Marketing Solutions at Google"	"Atherton, California"	500	"Island School"	NA	""	""	""	"Columbia University in the City of New York"	1989	"1993"	"   Computer Science"	"   BA"	""	NA	""	""	""	"Juice Software"	2000.11	"2004.5"	"   VP Business Development"	""	"WebEx Communications"	2004.8	"2006.2"	"   Director, Office of the CTO"	""	"HanPerson.com"	2006.3	"2010.4"	"   CEO and Founder"	""	NA
"xxx"	"xxx"	"xxx"	"Co-Founder &amp; CEO at Correlation One"	"New York, New York"	500	"Columbia University - Columbia Business School"	2012	"2014"	""	"   MBA"	"Columbia University - School of International and Public Affairs"	2004	"2006"	"   Public Policy and Administration"	"   Master of Public Administration (MPA)"	"University of Madras"	1995	"2000"	"   Criminal Justice"	"   Bachelor of Arts (B.A.) and Bachelor of Laws (LL.B.)"	"NYC Business Solutions"	2006.3	"2011.1"	"   Director"	"   New York, NY"	"Microfinance Club of New York"	2008.1	"2014.1"	"   Co-President, Board of Directors"	"   New York, New York"	"TruFund Financial Services"	2011.1	"2014.3"	"   Director- Operations and Programs"	"   New York"	NA
"xxx"	"xxx"	"xxx"	"ARCHITECT + INTERIOR DESIGNER + PHOTOGRAPHER"	"Vancouver, British Columbia, Canada"	80	"Scuola Politecnica di Milano"	2008	"2010"	"   Interior Design"	"   Master&#39;s degree"	"Dalhousie University"	2006	"2008"	""	"   Bachelor of Architecture (B.Arch.)"	"The University of British Columbia / UBC"	2004	"2006"	"   Engineering"	"   Bachelor of Applied Science (B.A.Sc.)"	"Self-employed"	2009.7	"present"	"   ARCHITECT + INTERIOR DESIGNER"	""	""	NA	""	""	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"PhD Candidate at Stanford University"	"San Francisco Bay Area"	500	"Stanford University"	2014	"2018"	"   Petroleum Engineering (major), Computer Science (minor)"	"   Doctor of Philosophy (Ph.D.)"	"Stanford University"	2012	"2014"	"   Petroleum Engineering"	"   Masterâs Degree"	"Tsinghua University"	2008	"2012"	"   Hydraulic Engineering"	"   Bachelorâs Degree"	"Stanford University"	2012.9	"present"	"   Research Assistant"	"   San Francisco Bay Area"	"Halliburton"	2013.6	"2013.9"	"   Reservoir Engineering Intern"	"   Houston, Texas Area"	"QRI"	2014.6	"2014.9"	"   Innovation Group Intern"	"   Houston, Texas Area"	NA
"xxx"	"xxx"	"xxx"	"Chief Product Officer at Lookout"	"San Francisco Bay Area"	500	""	NA	""	""	""	""	NA	""	""	""	""	NA	""	""	""	"Invento Networks"	2003	"2005"	"   Founder"	""	"Verivue, Inc."	2006	"2012"	"   Founder and Vice President, Products"	""	"Akamai Technologies"	2012	"2014"	"   Senior Director, Product Management"	""	NA
"xxx"	"xxx"	"xxx"	"KPCB Engineering Fellow, Venture Partner @ Contrary Capital "	"College Park, Maryland"	500	"University of Maryland College Park"	2017	"2018"	"   Computer Science"	"   Master of Science (MS)"	"University of Maryland College Park"	2014	"2017"	"   Computer Science"	"   Bachelor of Science (BS)"	"Towson High School"	2010	"2014"	""	""	"Google"	2016.5	"2016.8"	"   Software Engineering Intern"	"   San Francisco &amp; Mountain View, CA"	"Nextdoor"	2017.5	"2017.8"	"   Software Engineering Intern"	"   San Francisco Bay Area"	"Contrary Capital"	2017.5	"present"	"   Venture Partner"	"   College Park, MD"	NA
"xxx"	"xxx"	"xxx"	"Senior Software Developer at SAP"	"Vancouver, Canada Area"	242	"The University of British Columbia"	2004	"2010"	"   Computer Science"	"   BSc"	""	NA	""	""	""	""	NA	""	""	""	"MDA"	2008.1	"2008.8"	"   Software Developer Co-op"	""	"SAP"	2009.5	"2009.12"	"   Software Developer Co-op"	""	"SAP"	2010.6	"2014.8"	"   Software Developer"	""	NA
"xxx"	"xxx"	"xxx"	"Associate Research Scientist at Columbia University in the City of New York"	"New York, New York"	227	"Columbia Engineering"	2009	"2013"	"   Mechanical Engineering"	"   Doctor of Philosophy (PhD)"	"Columbia Engineering"	2009	"2012"	"   Mechanical Engineering"	"   Master of Philosophy - MPhil"	"Temple University"	2007	"2009"	"   Mechanical Engineering"	"   Master of Engineering - MEng"	"Temple University"	2007.9	"2009.5"	"   Research Assistant"	"   Greater Philadelphia Area"	"Columbia University"	2009.9	"2013.8"	"   Research Assistant"	"   Greater New York City Area"	"Columbia University"	2013.8	"2017.8"	"   Postdoctoral Research Scientist"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Software Engineer at Turbonomic"	"Greater New York City Area"	500	"Columbia University - Fu Foundation School of Engineering and Applied Science"	NA	""	"   Mechanical Engineering"	"   B.S."	"Columbia University in the City of New York"	2015	"2017"	"   Computer Science"	""	""	NA	""	""	""	"Columbia University"	2011.1	"2011.5"	"   Team Member - CFD Analyst"	"   New York, NY"	"Modi Research Group"	2013.7	"2015.1"	"   Energy Engineer"	"   New York, NY"	"Columbia Business School"	2013.7	"2014.1"	"   Center on Japanese Economy and Business Intern"	"   New York, NY"	NA
