"xxx"	"xxx"	"xxx"	"Executive Director  at Pfizer"	"New York, New York"	500	"University of Chicago"	2012	"present"	"   Financial Mathematics"	"   Master of Science (MS)"	"University of Missouri-Columbia"	1998	"2002"	"   Statistics"	"   Doctor of Philosophy (PhD)"	"University of Missouri-Columbia"	1998	"2000"	"   Statistics"	"   Master of Arts (MA)"	"Pfizer"	2004.9	"2010.9"	"   Director Statistics"	"   New York, New York"	"Abbott Laboratories"	2010.9	"2012.11"	"   Director - Head Safety Statistics"	"   Abbott Park"	"Pfizer"	2012.11	"present"	"   Executive Director"	"   New York, New York"	NA
"xxx"	"xxx"	"xxx"	"Ph.D. Candidate, Columbia University"	"New York, New York"	300	"Columbia University Graduate School of Arts and Sciences"	2016	"2021"	"   Psychology"	"   M.A./M.Phil./Ph.D. Candidate"	"The University of Queensland"	2013	"2013"	""	""	"Princeton University"	NA	"2014"	"   Psychology, Neuroscience"	"   Bachelor of Arts (B.A.)"	"White House Office of Science and Technology Policy"	2013.6	"2013.8"	"   Policy Analyst"	"   Washington D.C. Metro Area"	"Stanford Life-span Development Lab"	2014.9	"2016.7"	"   Research Coordinator"	"   Stanford, California"	"Columbia University in the City of New York"	2016.8	"present"	"   Graduate Student Researcher/Teaching Assistant"	""	NA
"xxx"	"xxx"	"xxx"	"Seeking Software Development, Data Science Summer Internship 2018"	"Greater Seattle Area"	398	"University of Washington"	2017	"2018"	"   Computer Science"	"   Master of Science (MS)"	"Banasthali University"	2007	"2011"	"   Information Technology"	"   Bachelor&#39;s Degree"	"Atomic Energy Central School"	2006	"2008"	"   PCM"	"   High School"	"Tata Consultancy Services"	2015.7	"2016.1"	"   Systems Engineer"	"   New Delhi Area, India"	"University of Washington"	2017.11	"present"	"   Graduate Research Assistant"	""	"University of Washington"	2017.9	"present"	"   Computer Science Graduate Student"	""	NA
"xxx"	"xxx"	"xxx"	"Director of IT"	"Columbia, Missouri"	60	"University of Missouri-Columbia"	1987	"1992"	"   Computer Science"	"   Master&#39;s degree"	"Yarmouk University, Jordan"	1983	"1987"	"   Physics"	"   Bachelor&#39;s degree"	"University of Missouri-Columbia"	NA	"2011"	"   Computer engineering &amp; Computer Science"	"   Doctor of Philosophy (PhD)"	"University of Missouri"	1992.9	"2014.10"	"   Database Programmer Analyst"	"   columbia area, missouri"	"Oberd - Universal Research Solutions, LLC"	2014.1	"present"	"   Director of IT"	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Postdoctoral appointee"	"Albuquerque, New Mexico"	168	"University of Virginia"	2008	"2015"	"   Engineering Physics"	"   PhD"	"University of Missouri-Columbia"	2004	"2008"	"   Physics"	"   BS"	""	NA	""	""	""	"University of Virginia"	2008.8	"2012.5"	"   Graduate Teaching Assistant"	""	"University of Virginia"	2008.8	"2015.5"	"   Graduate Research Assistant"	"   Charlottesville, Virginia Area"	"Sandia National Laboratories"	2015.6	"present"	"   Postdoctoral Appointee"	"   Albuquerque, New Mexico Area"	NA
"xxx"	"xxx"	"xxx"	"PhD Candidate"	"Columbia, Missouri Area"	139	"University of Missouri-Columbia"	2012	"2017.6"	"   Statistics"	"   Doctor of Philosophy (Ph.D.)"	"University of Missouri - Columbia"	2012	"2013"	"   Statistics"	"   Master of Arts (MA)"	"Sichuan University"	2008	"2012"	"   Mathematics"	"   Bachelor&#39;s degree"	"Takeda Oncology"	2014.6	"2014.8"	"   Summer Intern"	"   Greater Boston Area"	"Takeda Oncology"	2015.5	"2015.8"	"   Summer Intern"	"   Greater Boston Area"	"Liberty Mutual Insurance"	2016.6	"2016.8"	"   Data Science Intern"	"   Greater Boston Area"	NA
"xxx"	"xxx"	"xxx"	"Technology Consultant at Accenture Federal | MIDS Candidate at UC Berkeley"	"Washington, District Of Columbia"	239	"UC Berkeley School of Information"	2017	"2019"	"   Data Science"	"   Master of Information and Data Science (MIDS)"	"University of Maryland College Park"	2010	"2014"	"   Mechanical Engineering"	"   Bachelor of Science (BS)"	""	NA	""	""	""	"Accenture"	2014.1	"2015.11"	"   Technology Consulting Analyst"	"   Washington D.C. Metro Area"	"Accenture"	2015.11	"2017.5"	"   Technology Consulting Senior Analyst"	"   Washington D.C. Metro Area"	"Accenture"	2017.5	"present"	"   Technology Consultant"	"   Washington D.C. Metro Area"	NA
"xxx"	"xxx"	"xxx"	"Risk Quant at Morgan Stanley"	"Greater New York City Area"	500	"Columbia University in the City of New York"	2015	"2016"	"   Financial Engineering"	"   Master of Science (M.S.)"	"Mount Holyoke College"	2009	"2013"	"   Mathematics, Economics, Computer Science"	"   Bachelor of Arts (B.A.), magna cum laude"	""	NA	""	""	""	"PFM Asset Management LLC"	2013.6	"2015.8"	"   Analyst, Portfolio Strategies Group"	"   Harrisburg, Pennsylvania Area"	"Money.Net"	2016.6	"2017.6"	"   Quantitative Analyst, Quantitative Analytics"	"   Greater New York City Area"	"Morgan Stanley"	2017.9	"present"	"   Risk Quant, Credit Risk Analytics"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Graduate Student in Data Science "	"San Francisco, California"	500	""	NA	""	""	""	""	NA	""	""	""	""	NA	""	""	""	"Galvanize Inc"	2017	"present"	"   Master of Science, Data Science"	"   San Francisco Bay Area"	"wellio"	2017.8	"2017.10"	"   Data Science Intern"	""	"Vidora"	2018.1	"present"	"   Data Science Intern"	""	NA
"xxx"	"xxx"	"xxx"	"Executive Director, Earth Institute Columbia University"	"Greater New York City Area"	500	"University at Buffalo"	1975	"1979"	"   Political Science: Public Policy, Environmental Policy, Organizational Theory, American Politics"	"   PhD"	"State University of New York at Buffalo"	1975	"1977"	"   Political Science"	"   Masters of Arts"	"Franklin College"	1970	"1974"	"   Political Science"	"   BA"	"Columbia University"	2010	"present"	"   Professor in the Practice of Public Affairs"	""	"Columbia University in the City of New York, Earth Institute and School of Professional Studies"	2010	"present"	"   Director, Masters  Program in Sustainability Management"	""	"Columbia University"	2012.3	"present"	"   Director, Environmental Policy &amp; Sustainability Management Concentration, Executive MPA Program"	""	NA
"xxx"	"xxx"	"xxx"	"Columbia University | M.S. in Management Science and Engineering | B.S. in Chemical Engineering | Data Science"	"New York, New York"	500	"Columbia University in the City of New York"	2012	"2016"	"   Chemical Engineering and Minor in Economics"	"   Bachelor of Science (BS)"	"Concord Academy"	2009	"2012"	"   High School/Secondary Diplomas and Certificates"	""	"Singapore Chinese Girls&#39; School"	2000	"2009"	""	""	"Professor Jeffrey Koberstein Lab"	2015.9	"2016.6"	"   Research Assistant"	"   Greater New York City Area"	"Center for Strategic and International Studies (CSIS)"	2016.6	"2016.8"	"   Researcher"	"   Greater Jakarta Area, Indonesia"	"PwC Indonesia"	2016.6	"2016.8"	"   Audit Intern"	"   Greater Jakarta Area, Indonesia"	NA
"xxx"	"xxx"	"xxx"	"professor of Public Helath and Microbiology at Columbia University"	"Greater New York City Area"	500	"The Rockefeller University"	1967	"1970"	"   cell and molecular biology"	"   none"	"University of Notre Dame"	1964	"1967"	"   Microbiology, General"	"   Doctor of Philosophy (Ph.D.)"	"Fairleigh Dickinson University"	1958	"1962"	"   Biology"	"   B.S. Biology"	"Columbia University Medical Center"	1971.7	"present"	"   Professor of Public Health and Microbiology"	""	"Columbia University"	1971.9	"2010.7"	"   Professor of Public Health and Microbiology"	"   New York City, NY 10032"	"Vertical Farm Technologies, LLC"	2005.6	"present"	"   Owner"	""	NA
"xxx"	"xxx"	"xxx"	"M.Sc. Computational Finance and Risk Management Candidate"	"Washington, District Of Columbia"	202	"UW Professional &amp; Continuing Education"	2014	"2014"	"   Quantitative Fundamentals of Computational Finance"	"   Certificate"	"CFA Institute"	NA	""	""	"   Passed Level I and Level II of the CFA Program"	""	NA	""	""	""	"Genus Capital Management"	2015.6	"2016.4"	"   Quantitative Equity Assistant"	"   Vancouver, Canada Area"	""	NA	""	""	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Data Scientist at Houzz"	"Palo Alto, California"	262	"The Johns Hopkins University"	2004	"2008"	"   Biostatistics"	"   PhD"	"The Johns Hopkins University"	2001	"2004"	"   Electrical &amp; Computer Engineering"	"   MSE"	"University of Science and Technology of China"	1995	"2000"	"   Physics"	"   BS"	"Two Sigma Investments"	2011.2	"2015.6"	"   Quantitative Researcher"	"   Greater New York City Area"	"Ancestry"	2016.6	"2017.1"	"   Data Scientist"	"   San Francisco Bay Area"	"Houzz"	2017.2	"present"	"   Data Scientist"	"   San Francisco Bay Area"	NA
"xxx"	"xxx"	"xxx"	"M.S. candidate in Financial Engineering at Columbia University | Actively seeking internship in quantitative finance"	"Greater New York City Area"	500	"Columbia University in the City of New York"	2017	"2018"	"   Financial Engineering"	"   Master of Science (M.S.)"	"University of Illinois at Urbana-Champaign"	2014	"2017"	"   Mathematics, Economics, Statistics"	"   Bachelor of Science (B.S.)"	""	NA	""	""	""	"Guoyuan Securities Company Limited"	2016.5	"2016.8"	"   Investment Banking Intern"	"   Hefei, Anhui, China"	"Essence Securities Co., Ltd"	2017.6	"2017.8"	"   Asset Management Intern"	"   Shenzhen, Guangdong, China"	"TP ICAP"	2018.2	"present"	"   Mortgage-Backed Securities Intern"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Assistant Professor in Department of Statistics at Columbia University"	"Greater New York City Area"	500	"Stanford University"	2008	"2010"	"   Statistics"	"   Master&#39;s degree"	"Stanford University"	2005	"2010"	"   Electrical engineering"	"   PhD"	""	NA	""	""	""	"Rice University"	2011.1	"2013.1"	"   Postdoctoral scholar"	"   Houston, Texas Area"	"Columbia University"	2013.1	"present"	"   Assistant Professor in Department of Statistics"	"   Greater New York City Area"	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Computer Vision, Data Science, Optics, Physics, Machine Vision (AIA CVP)"	"Bellingham, Washington Area"	500	"The University of British Columbia"	2007	"2016"	"   Physics"	"   Doctor of Philosophy (Ph.D.)"	"University of Vermont"	2004	"2006"	"   Physics"	"   Master of Science (M.Sc.)"	"University of Vermont"	2001	"2004"	"   Physics"	"   Bachelor of Science (B.Sc.)"	"The University of British Columbia"	2007.9	"2011.4"	"   Graduate Teaching Assistant"	"   Vancouver, Canada Area"	"Vermont Hitec Inc"	2012	"2013"	"   Consultant"	"   Burlington, Vermont Area"	"(Undisclosed)"	2013.5	"present"	"   Computer/Machine Vision Developer/Integrator"	"   Bellingham, Washington Area"	NA
"xxx"	"xxx"	"xxx"	"Research Assistant at New York University"	"South Hadley, Massachusetts"	23	"New York University"	2017	"2019"	"   Data Science"	"   Master of Science - MS"	"The London School of Economics and Political Science (LSE)"	2015	"2016"	""	"   General Course"	"Mount Holyoke College"	2013	"2017"	"   Mathematics / Geography"	"   Bachelor of Arts (B.A.)"	"Mount Holyoke College"	2016.9	"2017.5"	"   Teaching Assistant"	"   South Hadley, US"	"New York University"	2017.1	"present"	"   Research Assistant"	"   Greater New York City Area"	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"EVP, Director of Data Science and Search at Publicis"	"New York, New York"	500	"Columbia University in the City of New York"	2011	"2012"	"   Sociology"	"   Master of Arts"	"University of Washington"	2008	"2011"	"   Middle East Studies, Modern Turkey"	"   MAIS"	"The Evergreen State College"	2001	"2003"	"   History"	"   BA"	"Haynes &amp; Company"	2013.4	"2013.10"	"   Consultant"	"   New York City"	"Publicis"	2015.2	"present"	"   Director of Data Science"	"   New York, NY"	"Publicis"	2017.4	"present"	"   EVP, Director of Data Science and Search"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Data Science GRA at Columbia University â¢  Data Science &amp; AI"	"New York, New York"	500	"Columbia University in the City of New York"	2016	"2018"	"   Management Science &amp; Engineering"	"   Master of Science (MS)"	"HEC Lausanne - School of Business"	2011	"2014"	"   Economics"	"   Bachelorâs Degree"	""	NA	""	""	""	"Natixis"	2015.6	"2016.6"	"   Investment Banking Analyst"	"   Greater New York City Area"	"Columbia University in the City of New York"	2016.9	"2017.5"	"   Operations Research Part-Time Consultant"	"   Greater New York City Area"	"Columbia Engineering"	2017.6	"2018.1"	"   Data Science Graduate Research Assistant"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Programmatic Media Analytics &amp; Data Intelligence at Xaxis"	"New York, New York"	500	"Columbia University in the City of New York"	2014	"2017.6"	"   Data Science"	"   Certification"	"University of Alabama"	2002	"2004"	"   Statistics"	"   Master of Science (MS)"	"University of Alabama"	2000	"2002"	"   Information Systems"	"   Master of Business Administration (MBA)"	"Citicards"	2007.2	"2009.1"	"   Marketing Analytics &amp; PNL forecasting"	"   Greater New York City Area"	"Barclaycard"	2009.1	"2013.7"	"   Credit Risk Modeling &amp; Marketing Analytics"	"   Greater New York City Area"	"Xaxis"	2013.8	"present"	"   Programmatic Media Analytics &amp; Data Intelligence"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Director, Consulting and Compliance, eDiscovery and Data Science"	"Greater New York City Area"	500	"Columbia University in the City of New York"	2016	"2018"	"   Master of Science in Technology Management"	"   Masterâs Degree"	"NYU School of Professional Studies"	2014	"2016"	"   Professional, Technical, Business, and Scientific Writing"	""	"Manhattan School of Music"	1998	"2000"	"   Vocal Performance"	"   Master of Music"	"Xerox Litigation Services"	2011.4	"2012.9"	"   Electronic Discovery and Forensic Consultant"	""	"First Advantage Litigation Consulting"	2012.9	"2015.6"	"   Vice President, Client Development"	"   Greater New York City Area"	"Paul Hastings"	2015.6	"present"	"   Director, Consulting and Compliance, Data Science, Analysis &amp; Investigation"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"PhD candidate"	"Greater New York City Area"	500	"Columbia University in the City of New York"	2013	"2018"	"   Biological Sciences"	"   Ph.D. candidate"	"Columbia University in the City of New York"	2013	"2015"	"   Biological Sciences"	"   Master of Arts; Master of Philosophy"	"Tsinghua University"	2008	"2012"	"   Life Sciences"	"   Bachelor of Science (Magna cum laude)"	"Columbia University in the City of New York"	2015.1	"2015.6"	"   Assistant Instructor"	"   Greater New York City Area"	"Columbia Business School"	2015.11	"2016.4"	"   Team Lead, Innovation and Entrepreneurship Program"	"   Greater New York City Area"	"Columbia University in the City of New York"	2017.4	"present"	"   Co President of Woman in Science at Columbia (WISC)"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Student at Chicago Booth Business School"	"Chicago, Illinois"	160	"The University of Chicago Booth School of Business"	2015	"2019"	"   Accounting"	"   Doctor of Philosophy (Ph.D.)"	"Columbia University - Columbia Business School"	2012	"2014"	"   Finance and Economics"	"   Master&#39;s degree"	"Columbia University in the City of New York"	2009	"2011"	"   Statistics"	"   MA"	"Cinda Securities"	2009.6	"2009.8"	"   Summer Intern"	"   China"	"Columbia Business School"	2010.12	"2014.2"	"   Research Assistant"	"   New York, New York"	"The People&#39;s Bank of China"	2012.2	"2012.8"	"   Research Intern"	"   China"	NA
"xxx"	"xxx"	"xxx"	"PhD at The University of British Columbia"	"Vancouver, British Columbia, Canada"	43	"The University of British Columbia / UBC"	2012	"2017"	""	""	"Shanghai Jiao Tong University"	2008	"2012"	"   Applied Mathematics"	"   Bachelor of Science (BS)"	""	NA	""	""	""	"The University of British Columbia"	2012.9	"present"	"   PhD"	""	""	NA	""	""	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Data Scientist at Optum Technology"	"Boston, Massachusetts"	500	"Boston College - Wallace E. Carroll Graduate School of Management"	2014	"2016"	""	"   Master of Business Administration (MBA)"	"columbia university"	2009	"2013"	"   Pre-Med/Statistics"	"   Bachelor&#39;s degree"	"Brophy College Preparatory"	2006	"2009"	""	""	"Startup Institute"	2015	"2015"	"   student"	""	"EverTrue"	2015.9	"2016.6"	"   Data Scientist"	"   Greater Boston Area"	"UnitedHealth Group"	2017.1	"present"	"   Data Scientist"	"   Greater Boston Area"	NA
"xxx"	"xxx"	"xxx"	"PhD Student at Kellogg School of Management"	"Greater Chicago Area"	326	"Northwestern University - Kellogg School of Management"	2016	"2017"	"   Marketing"	"   Master of Science - MS"	"Northwestern University - Kellogg School of Management"	2016	"present"	"   Marketing (Quantitative)"	"   Doctor of Philosophy (Ph.D.)"	"Columbia University in the City of New York"	2010	"2014"	"   Economics-Mathematics"	"   Bachelorâs Degree"	"Columbia University"	2012.9	"2014.5"	"   Teaching Assistant"	"   New York, NY"	"Cornerstone Research"	2013.6	"2013.8"	"   Summer Analyst"	"   New York, New York"	"Cornerstone Research"	2014.7	"2016.6"	"   Analyst"	"   San Francisco Bay Area"	NA
"xxx"	"xxx"	"xxx"	"AI Systems Design Engineer | Sr. Speech and Natural Language Engineer at Interactions"	"Greater New York City Area"	500	"Columbia University in the City of New York"	2012	"2017"	"   Mechanical Engineering - Microsystems, Physics Department Scholarship"	"   Doctor of Philosophy (PhD)"	"Columbia University - Fu Foundation School of Engineering and Applied Science"	2010	"2011"	"   Micro/Nanoscale Engineering"	"   Master of Science (MS)"	""	NA	""	""	""	"BIDEC"	2006.8	"2010.6"	"   Systems Engineer"	"   Tehran"	"Columbia University"	2012.1	"present"	"   Sr. Research Assistant"	"   Greater New York City Area"	"Interactions LLC"	2017.1	"present"	"   Sr. Speech and Natural Language Engineer"	"   United States"	NA
