"xxx"	"xxx"	"xxx"	"Commodity Derivatives Sales Trader at Societe Generale Corporate and Investment Banking - SGCIB"	"New York, New York"	500	"Columbia University in the City of New York"	2012	"2014"	"Statistics"	"Master of Arts (M.A.)"	"Central University of Finance and Economics"	2008	"2012"	"Actuarial Science"	"Bachelor of Economics"	""	NA	NA	""	""	"StoneBridge Hotel Management (USA), Inc."	2011.1	"2012.7"	"Project Manager Assistant"	""	"BOCI"	2013.7	"2013.9"	"Global Commodity Sales and Trading Summer Intern"	"Hong Kong"	"Pythagoras Investment Management"	2014.8	"present"	"   Proprietary trading and strategies developing, and Crypto-Currency(Blockchain)"	"Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"PhD Student of Applied Statistics at Yale University"	"Greater New York City Area"	388	"Yale University"	2014	"2018"	"Biostatistics"	"Doctor of Philosophy (PhD)"	"å¤æ¦å¤§å­¦"	2010	"2014"	"Mathematics"	"Bachelor of Science (BS)"	""	NA	NA	""	""	"å¤æ¦å¤§å­¦"	2013.5	"2014.5"	"Research Assistant"	"   Shanghai City, China"	"Yale School of Public Health"	2015.3	"present"	"Graduate Research Assistant"	"ç¾å½ å¤§çº½çº¦å°åº"	"Yale School of Public Health"	2016.2	"present"	"Teaching Fellow"	""	NA
"xxx"	"xxx"	"xxx"	"Manager, Life Sciences at Truveris | MBA Candidate at Columbia Business School"	"Greater New York City Area"	500	"Columbia Business School"	2017	"2019"	"Healthcare and Pharmaceutical Management"	"Master of Business Administration (MBA)"	"University of Pennsylvania - The Wharton School"	2016	"2017"	"   Business Administration and Management, General"	"Business Foundations Certificate"	"University of Chicago"	2007	2011	"Economics"	"BA"	"University of Chicago Hospitals"	2007.9	"2011.6"	"Project Assistant"	"   Chicago, IL"	"Harvard Medical School"	2009.7	"2009.8"	"Research Assistant- Cardiovascular Stem Cell Research Lab"	"   Boston, MA"	"Strategy&amp;, part of the PwC network"	2011.8	"2016.5"	"Pharmaceutical &amp; Life Sciences Commercial Strategy Senior Consultant"	"Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Production Planner at Domtar"	"Charlotte, North Carolina"	500	"University of South Carolina-Columbia"	2006	"2011"	"Marketing"	"Bachelor&#39;s Degree"	"University of South Carolina-Columbia"	2006	"2011"	"   Business Administration and Management, General"	"Bachelor&#39;s Degree"	""	NA	NA	""	""	"Fleet Feet Sports"	2005.6	"2007.8"	"Sales Associate"	"   John&#39;s Creek, GA"	"Fleet Feet Sports"	2008.8	"2011.6"	"Sales Associate"	"   Columbia, SC"	"Dick&#39;s Sporting Goods"	2011.6	"2013.6"	"Hardlines Manager"	"   Charlotte, NC"	NA
"xxx"	"xxx"	"xxx"	"Student at Columbia University in the City of New York"	"New York, New York"	72	"Columbia University in the City of New York"	2016	"2020"	"   History, German Literature and Culture, and Portuguese Studies"	"Bachelor of Arts - BA"	"Wilma-Rudolph Oberschule"	2015	"2016"	""	""	"Arendell Parrott Academy"	2011	2015	""	""	"Chef and the Farmer"	2013.6	"2013.8"	"Busboy"	""	"Franny&#39;s Cakes"	2013.8	"2016.11"	"Business Owner"	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"PhD Student, Marie Curie Research Fellow. UniversitÃ© Paris Descartes, Sorbonne Paris CitÃ©; University of Split"	"Croatia"	269	"SveuÄiliÅ¡te u Splitu"	2016	"2019"	"Translational Research in Biomedicine"	"Doctor of Philosophy (PhD)"	"UniversitÃ© Paris Descartes"	2016	"2019"	"Epidemiology"	"Doctor of Philosophy (PhD)"	"Columbia University Mailman School of Public Health"	2014	2016	"Epidemiology"	"Master of Public Health in Epidemiology; Certificate in Public Health Informatics"	"University of Michigan Medical School"	2012.8	"2014.8"	"Research Area Specialist Associate"	"   Ann Arbor, MI"	"Columbia University Mailman School of Public Health"	2015.1	"2016.8"	"Program Specialist"	"The Robert N. Butler Columbia Aging Center"	"Columbia University Mailman School of Public Health - Department of Epidemiology"	2015.11	"2016.2"	"Research Assistant (Temp)"	""	NA
"xxx"	"xxx"	"xxx"	"M.D. Candidate"	"Greater New York City Area"	486	"Rutgers Robert Wood Johnson Medical School"	2017	"2021"	""	"Doctor of Medicine - MD"	"Rutgers University-New Brunswick"	2011	"2015"	"   Biology/Biological Sciences, General"	"Bachelor of Arts (BA)"	""	NA	NA	""	""	"Waksman Institute of Microbiology"	2012.9	"2013.5"	"Research Assistant"	""	"Aresty Research Center for Undergraduates"	2013.9	"2015.5"	"   Peer Mentor, Senior Peer Mentor"	""	"Rutgers Institute for Health, Healthcare, and Aging Policy"	2014.6	"2015.5"	"Intern"	""	NA
"xxx"	"xxx"	"xxx"	"Behavioral Scientist"	"Vancouver, British Columbia, Canada"	347	"The University of British Columbia"	2014	"2019"	"Behavioral Sciences"	"Doctor of Philosophy - PhD"	"Ryerson University"	2010	"present"	""	"   Major: International Economics and Finance, Minor: Psychology"	""	NA	NA	""	""	"BEworks"	2013.5	"2014.8"	"Research Analyst"	"Toronto"	"Ryerson University"	2013.9	"2014.4"	"Math Tutor"	"Ryerson Aboriginal Student Centre"	"Transportation Infrastructure &amp; Public Space (TIPS) Lab"	2014.9	"2016.3"	"Behavioral Design Consultant"	""	NA
"xxx"	"xxx"	"xxx"	"Postdoctoral Research Scientist at Columbia University Medical Center"	"Washington D.C. Metro Area"	273	"Georgetown University"	2008	"2013"	"Neuroscience"	"PhD"	"University of Virginia"	2003	"2007"	"Biomedical Engineering"	"Bachelor of Science (BS)"	""	NA	NA	""	""	"Georgetown University"	2008.7	"2009.7"	"Laboratory Rotations"	""	"Georgetown University"	2008.7	"2013.6"	"PhD Candidate"	"   Georgetown University, Washington, DC"	"Bruns Public Affairs"	2011.3	"2011.6"	"Consultant"	""	NA
"xxx"	"xxx"	"xxx"	"Sr Research Investigator at Incyte"	"Greater Philadelphia Area"	500	"Columbia University in the City of New York"	2010	"2015"	"Chemistry"	"Ph.D."	"Peking University"	2007	"2010"	"Economics"	"B.S. (double major)"	"Peking University"	2006	2010	"Chemistry"	"B.S."	"Columbia University"	2010.8	"2015.8"	"Graduate Research Fellow"	""	"The Scripps Research Institute - Florida campus"	2014.2	"2015.8"	"External Graduate Research Fellow"	""	"The University of Chicago"	2015.9	"2016.1"	"Postdoctoral Scholar"	""	NA
"xxx"	"xxx"	"xxx"	"Machine Learning Lead at Motion Metrics International Corp"	"Vancouver, Canada Area"	500	"The University of British Columbia"	2010	"2014"	"Electrical and Computer Engineering"	"Doctor of Philosophy (Ph.D.)"	"Sharif University of Technology"	2007	"2010"	"Electrical Engineering / Bioelectric"	"Master of Science (M.Sc.)"	"Sharif University of Technology"	2003	2007	"Electrical Engineering / Communication"	"Bachelor of Science (B.Sc.)"	"University of British Columbia Electrical and Computer Engineering"	2010.9	"2014.8"	"Ph.D. Research Assistant"	"   Vancouver, Canada Area"	"Motion Metrics International Corp"	2014.5	"2014.8"	"Algorithm Design and Verification Consultant"	"   Vancouver, Canada Area"	"Motion Metrics International Corp"	2014.9	"2015.12"	"Senior Algorithm Scientist"	"   Vancouver, Canada Area"	NA
"xxx"	"xxx"	"xxx"	"M.A. Mathematics of Finance (MAFN) Candidate at Columbia University||Seeking 2018 Summer Internship in Quantitative Finance"	"New York, New York"	500	"Columbia University in the City of New York"	2017	"2019"	"Mathematics of Finance"	"Master of Arts - MA"	"Shanghai University of Finance and Economics"	2016	"2017"	"   Finance, Master-PhD Program"	""	"Northeastern University (CN)"	2012	2016	"Economics"	"Bachelor&#39;s degree"	"Fu Jen Catholic University"	2014.9	"2015.1"	"Research Assistant (Department of Economics)"	"   New Taipei City, Taiwan"	"Changjiang Securities Co., Ltd"	2015.1	"2015.2"	"Winter Intern"	"   Xiamen, Fujian, China"	"Northeastern University (CN)"	2015.7	"2016.6"	"Research Assistant (Department of Economics and Trade)"	"   Shenyang, Liaoning, China"	NA
"xxx"	"xxx"	"xxx"	"Student at Simon Fraser University"	"Vancouver, British Columbia, Canada"	23	"Free Code Camp"	2016	"2017"	"Computer Software Engineering"	"Full Stack Web Development Certification"	"Simon Fraser University"	2014	"2016"	"Philosophy"	"Master of Arts (M.A.)"	"The University of British Columbia"	2011	2014	"   English Language and Literature, General"	"Bachelor of Arts (B.A.)"	"The University of British Columbia"	2014.5	"2014.9"	"Research Assistant"	""	"Simon Fraser University"	2014.9	"present"	"Graduate Teaching Assistant"	"   Vancouver, Canada Area"	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Supervising Analyst at NYC Office of Management and Budget; Graduate Student from Columbia Universtiy"	"Greater New York City Area"	223	"Columbia University in the City of New York"	2012	"2014"	"International Finance and Economic Policy / Advanced Policy and Economic Analysis"	"Master of Public Administration (MPA)"	"Beijing Technology and Business University"	2009	"2012"	"Accounting"	"Master&#39;s degree"	"Henan University"	2005	2009	"Accounting"	"Bachelor&#39;s Degree"	"Greater China Initiative (GCI) in SIPA of Columbia University"	2013.1	"2013.12"	"Treasury"	""	"United Nations"	2013.3	"2013.7"	"Research Assistant"	"Greater New York City Area"	"UNDP"	2013.7	"2013.9"	"Finance Intern"	"   United States, New York"	NA
"xxx"	"xxx"	"xxx"	"Loan Officer at Veterans United Home Loans, NMLS# 1278273"	"Columbia, Missouri"	169	"University of Missouri-Columbia"	2009	"2013"	"Economics"	"BS"	""	NA	""	""	""	""	NA	NA	""	""	"Raymond James Financial Inc."	2007.7	"2014.12"	"Administrative Assistant"	""	"Brockmeier Financial Services, LLC an independent firm"	2009.5	"2014.12"	"Office Manager"	""	"Veterans United Home Loans"	2015.1	"present"	"Loan Specialist NMLS# 1278273"	""	NA
"xxx"	"xxx"	"xxx"	"Egleston Scholar at Columbia University"	"Greater New York City Area"	500	"Columbia University in the City of New York"	2016	"2020"	"Biomedical/Medical Engineering"	"Bachelorâs Degree"	"AMSA"	2009	"2016"	""	""	""	NA	NA	""	""	"Harvard University"	2015.6	"2015.9"	"Quantitative Biophysics Research"	"Greater Boston Area"	"MetroHacks"	2015.9	"2017.6"	"Co-Founder and Director"	"Greater Boston Area"	"Columbia University Medical Center"	2016.1	"present"	"Neuroradiology and Neuroengineering Research"	"Department of Biomedical Engineering"	NA
"xxx"	"xxx"	"xxx"	"Senior Manager, Biostatistics at La Jolla Pharmaceutical Company"	"San Francisco Bay Area"	500	"Columbia University in the City of New York"	2010	"2012"	"Biostatistics"	"M.S."	"University of California, San Diego"	2003	"2007"	"Human Biology"	"B.S."	"Lynbrook High School"	1999	2003	""	""	"Talon Therapeutics (formerly Hana Biosciences)"	2008.2	"2010.9"	"Senior Clinical Data Coordinator"	"   South San Francisco, CA"	"TKL Research"	2012.5	"2014.6"	"Clinical Biostatistician"	"   Rochelle Park, NJ"	"Threshold Pharmaceuticals"	2014.7	"2016.1"	"Senior Biostatistician"	"   South San Francisco, CA"	NA
"xxx"	"xxx"	"xxx"	"M.S. in Financial Engineering, Columbia University"	"New York, New York"	500	"Columbia University in the City of New York"	2014	"2015"	"Financial Engineering"	"Master of Science (M.S.)"	"Tsinghua University"	2010	"2014"	"Electrical and Computer Engineering"	"Bachelor of Science (B.S.)"	""	NA	NA	""	""	"RBC Capital Markets"	2015.6	"2016.7"	"Front Desk Developer"	"Greater New York City Area"	"Mizuho Alternative Investments, LLC"	2016.7	"present"	"Quantitative Strategy"	"Greater New York City Area"	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Finance Associate at Adaptly"	"Greater New York City Area"	100	"Columbia University in the City of New York"	2010	"2012"	"Psychology. Business Management"	"Bachelor of Arts (BA)"	""	NA	""	""	""	""	NA	NA	""	""	"British American Household Staffing"	2013.8	"2014.5"	"Recruiter"	"New York"	"Adaptly"	2014.8	"present"	"Finance Associate"	"   New York, New York"	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Division Administrator at Columbia University Medical Center"	"Greater New York City Area"	500	"Carnegie Mellon University"	2010	"2012"	"   Healthcare Policy &amp; Management, Concentration in Management &amp; Organization"	"M.S."	"Harvard University"	2008	"2009"	""	"Postbaccalaureate Studies"	"Cornell University"	2004	2008	"   Biology &amp; Society, Minor in Nutrition &amp; Health"	"B.S."	"TTC Technologies"	2008.7	"2010.8"	"Project Coordinator"	""	"University of Pittsburgh Medical Center"	2011.5	"2012.6"	"Administrative Resident"	"Greater Pittsburgh Area"	"University of Pittsburgh Medical Center"	2012.6	"2014.4"	"Administrative Fellow"	"Greater Pittsburgh Area"	NA
"xxx"	"xxx"	"xxx"	"Assistant Professor of Computer Science"	"Blacksburg, Virginia"	362	"Columbia University in the City of New York"	2006	"2011"	"Computer Science"	"PhD"	"Columbia University in the City of New York"	2004	"2006"	"Computer Science"	"MS"	"Brandeis University"	2000	2004	"   Computer Science, Philosophy"	"BS"	"Columbia University"	2008.9	"2010.6"	"PhD Candidate/Lecturer"	""	"IBM"	2010.6	"2010.8"	"Research Intern"	""	"Columbia University"	2010.9	"2011.9"	"PhD Candidate/Graduate Research Assistant"	""	NA
"xxx"	"xxx"	"xxx"	"United Nations"	"Mexico City Area, Mexico"	500	""	NA	""	""	""	""	NA	""	""	""	""	NA	NA	""	""	"McKinsey &amp; Company"	2013	"2014"	"Business Analyst"	"   Shanghai,  New York"	"Yext"	2014	"2015"	"Enterprise Team  (2017 IPO)"	"Greater New York City Area"	"Sotheby&#39;s"	2016	"2017"	"Asia Auctions Business Support and Coordinator"	"Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Student, Columbia University"	"New York, New York"	310	"Columbia University in the City of New York"	2016	"2020"	"Computer Science"	"Bachelor of Arts - BA"	"Shady Side Academy"	2004	"2016"	"High School/Secondary Diplomas and Certificates"	""	""	NA	NA	""	""	"Come Ready Nutrition"	2016.6	"2016.8"	"Summer Associate"	"Greater Pittsburgh Area"	"Lion Fund Capital Management, LLC"	2016.9	"present"	"Head Of Investor Relations"	"Greater New York City Area"	"Columbia Venture Partners"	2017.1	"present"	"VP of Recruitment"	"Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Assistant Professor of Management, &#92;nCo-Director at The Human Resource Competency Study"	"Logan, Utah"	443	"University of South Carolina-Columbia"	2011	"2016"	"Management"	"Doctor of Philosophy (Ph.D.)"	"Brigham Young University"	2007	"2009"	"Statistics"	"MS"	"Brigham Young University"	2001	2007	"Statistics"	"BS"	"The RBL Group"	2009.5	"2011.8"	"Statistician"	""	"The Moore School of Business"	2011.8	"2016.12"	"PhD Candidate"	""	"The Human Resource Competency Study"	2014	"present"	"Co-Director"	""	NA
"xxx"	"xxx"	"xxx"	"M.S. in Operations Research at Columbia University | Data Science | Business Analytics"	"New York, New York"	365	"Columbia University in the City of New York"	2016	"2017"	"Operations Research"	"Masterâs Degree"	"Rutgers University-New Brunswick"	2012	"2016"	"Industrial and System Engineering"	"Bachelorâs Degree"	""	NA	NA	""	""	"Rutgers University"	2015.1	"2015.12"	"Amazon Picking Challenge"	"   New Brunswick, NJ"	"Rutgers University"	2015.9	"2016.12"	"Optimization of Vehicle Fuel Efficiency"	"   New Brunswick, NJ "	"Columbia University in the City of New York"	2016.9	"2016.12"	"Citi-Bike Data Analysis"	"Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Student at The University of British Columbia"	"Vancouver, British Columbia, Canada"	500	"The University of British Columbia"	2010	"2016"	""	"Bachelor of Science (B.Sc.) Natural Resources"	"The University of British Columbia"	2010	"2014"	"Natural Resources Management and Policy"	"Bachelor of Science (BSc) Natural Resource Conservation"	""	NA	NA	""	""	"Abercrombie &amp; Fitch"	2008.4	"2009.4"	"Retail Sales"	"Dallas/Fort Worth Area"	"Pretivm Resources"	2012.5	"2012.6"	"Geologist Assistant"	"Brucejack AK"	"Rescan Environmental Services Ltd"	2012.8	"2012.9"	"Environmental surveyor"	"Hyder AK"	NA
"xxx"	"xxx"	"xxx"	"Antitrust and Competition Economist, NERA Economic Consulting "	"New York, New York"	500	"Columbia University - GSAS"	2011	"2017"	"Economics"	"PhD"	"Central European University"	2008	"2010"	"Economics"	"MA"	"Academia de Studii Economice din BucureÈti"	2006	2008	"Finance"	"MSc"	"Columbia University in the City of New York"	2012	"2014"	"Teaching Assistant to Kate E. Ho and Steven G. Olley"	""	"Hungarian Central Statistical Office"	2013.6	"2015.12"	"Visiting Researcher"	"Hungary"	"U.S. Census Bureau"	2014.8	"2017.7"	"   Special Sworn Status Researcher, US Census Bureau"	"Washington D.C. Metro Area"	NA
"xxx"	"xxx"	"xxx"	"Associate at Morgan Stanley, Growth Team"	"Greater New York City Area"	308	"Columbia University in the City of New York"	2011	"2016"	"Political Science and Government"	"Bachelorâs Degree"	"Harvard University"	2006	"2006"	"Summer"	"Moscow Art Theater"	""	NA	NA	""	""	"United States Olympic Committee"	2002.1	"present"	"Guest Speaker"	""	"ABC News"	2014.2	"2014.3"	"Olympic Analyst"	"NYC"	"ZIG Media"	2016.6	"2017.3"	"Head of Content"	"NYC"	NA
"xxx"	"xxx"	"xxx"	"Operations  at Columbia Center on Sustainable Investment"	"New York, New York"	500	"University of San Diego"	NA	""	""	"   Double Degree: B.A. International Relations, B.A. Spanish, Business Administration Minor, Cum Laude"	""	NA	""	""	""	""	NA	NA	""	""	"University of the Western Cape"	2015.1	"2016.2"	"Research Assistant for Department of Educational Psychology"	"   Cape Town Area, South Africa"	"KlÅvr"	2016.4	"2016.11"	"Head of Digital Marketing and UI/UX Design"	"Greater New York City Area"	"The Aspen Institute"	2017.6	"2017.8"	"Research &amp; Communications Intern - Center for Native American Youth"	"Washington D.C. Metro Area"	NA
"xxx"	"xxx"	"xxx"	"M.A. in Statistics at Columbia University"	"China"	58	"HSACNU"	NA	""	""	""	"Purdue University"	2013	"2017"	""	""	""	NA	NA	""	""	"Glodon Software Co., Ltd"	2014.5	"2014.8"	"Marketing Intern"	"   Beijing City, China"	"Guangji Huida Investment Co."	2015.5	"2015.8"	"Summer Analyst"	"   Beijing City, China"	"LexisNexis Risk Solutions"	2016.5	"2016.7"	"Data Analyst"	"Georgia"	NA
