"xxx"	"xxx"	"xxx"	"Commercial Real Estate Sales (Buyer Rep Specialist) on the Gulf Coast of Florida"	"Bradenton, Florida"	500	"Columbia Business School"	2001	2003	"   Real Estate, Finance"	"   MBA"	"University of Florida"	1993	"1997"	"   Finance and Management"	"   Bachelors"	"Cardinal Mooney"	1989	1993	""	""	"CapitalSource Finance"	2004.2	"2008.12"	"   Investment Officer"	""	"Vesta Equity, LLC"	2009.1	"2016.6"	"   Managing Director"	""	"Ian Black Real Estate"	2016.12	"2017.8"	"   Commercial Investment Sales Advisor"	"   Sarasota, FL"	NA
"xxx"	"xxx"	"xxx"	"Personal &amp; Professional Branding Expert |  Hero for Individuals &amp; Employers wanting to Initiate &amp; Elevate Their Brand "	"Indianapolis, Indiana Area"	500	"University of Indianapolis"	2015	2017	"   Strategic Leadership and Design"	"   Master of Science (MS)"	"Army Flight Training"	2007	"2008"	"   UH-60 Blackhawk Flight Training"	"   Rotary Wing Pilot"	"Texas A&amp;M University-Corpus Christi"	2004	2006	"   Sports Management"	"   Bachelor of Science (BS)"	"Northwestern Mutual"	2014.1	"2014.10"	"   Financial Representative"	""	"Unite Magazine"	2014.1	"2015.10"	"   Brand Consultant"	"   Indianapolis, Indiana Area"	"Basecamp Business Consulting LLC"	2014.12	"2017.5"	"   Owner, Consultant, Public Speaker"	"   Indianapolis, Indiana Area"	NA
"xxx"	"xxx"	"xxx"	"Journalist"	"Washington, District Of Columbia"	500	"Georgetown University"	2016	2016	"   Professional Certificate: Social Media Management"	"   Center for Continuing &amp; Professional Education"	"University of Missouri-Columbia"	2009	"2012"	"   Print and Digital News"	"   Bachelor of Journalism"	""	NA	NA	""	""	"CLS Strategies"	2013.1	"2013.5"	"   PR Intern"	"   Washington, D.C."	"Washington Examiner"	2013.5	"2016.11"	"   Breaking / General News Reporter"	"   Washington, D.C."	"SB Nation"	2014.11	"present"	"   Contributor"	"   Washington, D.C."	NA
"xxx"	"xxx"	"xxx"	"Resident, Cardiothoracic Surgery, Columbia University Medical Center"	"New York, New York"	227	"Harvard University"	NA	NA	"   Human evolutionary biology"	"   Bachelor of Arts (B.A.)"	""	NA	""	""	""	""	NA	NA	""	""	"Columbia University Medical Center"	2015.6	"present"	"   Resident, Cardiothoracic Surgery"	"   Greater New York City Area"	""	NA	""	""	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Real Estate Agent at RE/MAX Unlimited"	"Greater Boston Area"	500	"Columbia Law School"	2011	2014	""	"   J.D."	"Yeshiva University"	2007	"2011"	"   Psychology"	"   Bachelor of Arts (B.A.)"	"Maimonides High School"	2003	2006	""	""	"Colucci, Colucci, Marcus &amp; Flavin, P.C."	2014.8	"2014.12"	"   Associate"	"   Greater Boston Area"	"RE/MAX Unlimited"	2015.2	"present"	"   Real Estate Agent"	"   Brookline, MA"	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Chief Financial Officer, Agreement Express Inc."	"North Vancouver, British Columbia, Canada"	500	"The University of British Columbia"	1996	2001	"   Accounting Co-op"	"   Bachelor of Commerce"	"Seaquam Secondary"	1991	"1996"	""	""	""	NA	NA	""	""	"KPMG"	2001	"2004"	"   Senior Accountant"	""	"Liberty Mutual Insurance"	2004.9	"2006.6"	"   Senior Consultant, Risk Management &amp; Compliance"	"   London, United Kingdom"	"MDA"	2006.7	"2012.7"	"   Operations Manager"	"   Richmond, BC"	NA
"xxx"	"xxx"	"xxx"	"Financial Advisor at Blueprint CLT"	"Charlotte, North Carolina"	500	"University of South Carolina-Columbia"	2011	2012	"   Tax Accounting"	"   Master of Accountancy"	"L&#39;Institute de Tourraine - French Language Institute"	2009	"2009"	"   French Language and Literature"	"   Study Abroad"	"University of South Carolina-Columbia"	2007	2011	"   International Business, Accounting, and Finance"	"   Bachelor of Science - Business Administration:"	"South State Bank"	2009.3	"2012.7"	"   Trust Asset Management Intern"	"   Columbia, South Carolina Area"	"EY"	2012.8	"2014.10"	"   Staff Tax Accountant"	"   Charlotte, North Carolina Area"	"EY"	2014.1	"2017.9"	"   Senior Tax Accountant"	"   Charlotte, North Carolina Area"	NA
"xxx"	"xxx"	"xxx"	"President and COO, ICE Data Services at Intercontinental Exchange"	"Greater New York City Area"	500	"INSEAD"	NA	NA	""	"   Executive Management Coursework"	"Columbia University in the City of New York"	1999	"2001"	"   Statistics"	"   Master of Arts (M.A.)"	""	NA	NA	""	""	"NYSE"	2001.6	"2014.12"	"   Executive Vice President"	""	"NYSE Liffe US"	2013.8	"2014.12"	"   Chief Executive Officer"	""	"Intercontinental Exchange"	2014.4	"2015.6"	"   Chief Operating Officer, ICE Clear U.S."	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"founder &amp; general partner at version one ventures"	"Vancouver, British Columbia, Canada"	500	"WHU â Otto Beisheim School of Management"	1997	1999	"   Logistics"	"   PhD"	"WHU â Otto Beisheim School of Management"	1992	"1996"	"   Business Administration"	"   Masters"	""	NA	NA	""	""	"JustBooks"	1999.9	"2002.6"	"   Co-Founder and Managing Director"	""	"AbeBooks"	2002.7	"2007.10"	"   COO"	""	"Acton Capital Partners"	2007.11	"2014.4"	"   Venture Partner"	""	NA
"xxx"	"xxx"	"xxx"	"Vice President, Neuroscience Innovation and Partnership Strategy at Johnson &amp; Johnson"	"Greater New York City Area"	500	"The Johns Hopkins University School of Medicine"	1981	1988	"   Pharmacology and Molecular Sciences"	"   Ph.D."	"The Johns Hopkins University School of Medicine"	1981	"1988"	"   Medicine"	"   M.D."	"Harvard University"	1980	1981	"   Pharmacology"	"   A.M."	"Johnson &amp; Johnson"	2006	"2006"	"   Vice President, Compound Development Team Leader"	""	"Johnson &amp; Johnson"	2006	"2007"	"   Vice President and Head of Experimental Medicine, East Coast"	""	"Johnson &amp; Johnson"	2007	"2009"	"   Chief Medical Officer, East Coast Research and Early Development"	""	NA
"xxx"	"xxx"	"xxx"	"Author, Speaker, Adviser"	"Greater Seattle Area"	500	"Everett Community College"	1962	1965	"   Business"	"   none"	""	NA	""	""	""	""	NA	NA	""	""	"Anthos Capital"	2012	"present"	"   Advisor"	"   California"	"Education Elements"	2012.5	"present"	"   Director"	""	"iD Tech â Camps, Academies &amp; Online"	2014	"present"	"   Director"	"   Campbell CA"	NA
"xxx"	"xxx"	"xxx"	"Asset Management"	"Burbank, California"	500	"Devry University"	NA	NA	"   Business Administration, Project Management"	"   Bachelor of Science (BS)"	""	NA	""	""	""	""	NA	NA	""	""	"Superior Bank"	1999	"2001"	"   Accounts Payable"	""	"McDonald&#39;s Corporation"	2004.5	"2007.7"	"   Freelance Production Coordinator"	"   Oak Brook, IL"	"McDonald&#39;s"	2007.7	"2014.9"	"   Global Digital Asset Management"	"   Oak Brook, Illinois"	NA
"xxx"	"xxx"	"xxx"	"CEO @100mentors.                              &#92;nHelping schools &amp; students set &amp; accomplish their missions. "	"London, United Kingdom"	500	"London Business School"	2013	2014	"   Deloitte Institute of Innovation and Entrepreneurship"	"   LBS Incubator"	"Columbia University in the City of New York"	2010	"2012"	"   Capital Markets, International Finance &amp; Economic Policy"	"   Master&#39;s Degree"	"The Ohio State University"	2007	2009	"   Investment Management and Operations &amp; Logistics Management"	""	"EDP RenovÃ¡veis"	2011.6	"2011.9"	"   M&amp;As, Investment Management and Special Projects"	"   Madrid Area, Spain"	"Clinton Global Initiative"	2011.8	"2012.1"	"   Capstone Financial Analyst"	"   New York"	"Columbia University"	2011.9	"2012.5"	"   The European Institute Departmental Research Fellow"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Artist, Curator, Art Educator, Writer"	"Washington, District Of Columbia"	165	"The Maryland Institute College of Art"	2015	2017	"   Curatorial Practice"	"   Master of Fine Arts (MFA)"	"The Maryland Institute College of Art"	2011	"2013"	"   Painting and Art Education"	"   Bachelor of Fine Arts (BFA)"	"Pratt Institute"	2010	2010	"   Graphic Design/Illustration"	"   Associate of Arts (AA)"	"Washington Youth Foundation"	2012.5	"2013.6"	"   Art Teacher"	"   rockville, maryland"	"Art with a Heart"	2013.5	"2013.8"	"   Intern"	"   Baltimore, Maryland"	"VisArts"	2014.4	"2014.8"	"   Art Teacher"	""	NA
"xxx"	"xxx"	"xxx"	"General Manager"	"Colombia"	500	"Universiad Sergio Arboleda"	2016	2016	"   Business Intelligence"	"   KPI and Balanced Scorecard"	"SharePoint Conference Las Vegas 2014"	2014	"2014"	"   SharePoint Server"	"   SharePoint Conference Las Vegas"	"Microsoft Seattle"	2014	2014	"   SharePoint Server and Office 365"	"   MVP Summit"	"Legis S.A"	2007.8	"2008.3"	"   Technical Support Chief"	""	"Itera Colombia"	2008.5	"2009.2"	"   PMI Methodology Consultant"	""	"TecnologÃ­a y Servicios de InformaciÃ³n S.A.S"	2009.2	"present"	"   General Manager"	"   Bogota"	NA
"xxx"	"xxx"	"xxx"	"Legal ethics lawyer at Downey Law Group LLC, a law firm devoted to legal ethics and the law of lawyering"	"Saint Louis, Missouri"	500	"The George Washington University"	2006	2006	"   Law Firm Management"	"   Graduate Certificate"	"Washington University in St. Louis School of Law"	1995	"1998"	"   Legal Studies, General"	"   Juris Doctor"	"Washington University in St. Louis"	1992	1994	"   Latin Language"	"   Teaching Certification"	"Washington University in St. Louis School of Law"	2000	"present"	"   Adjunct Professor of Law"	""	"Saint Louis University"	2010.1	"2014.5"	"   Adjunct Professor, Law School"	""	"Armstrong Teasdale LLP"	2011.7	"2015.2"	"   Litigation Partner and Legal Ethics Lawyer"	"   Greater St. Louis Area"	NA
"xxx"	"xxx"	"xxx"	"Analytics Manager at Mozilla"	"San Francisco Bay Area"	475	"Stanford University"	2010	2017	"   Communication"	"   Doctor of Philosophy (Ph.D.)"	"Massachusetts Institute of Technology"	2007	"2009"	"   Technology Policy, Engineering Systems Division"	"   S.M."	"The University of British Columbia"	2003	2006	"   Cognitive Systems"	"   Bachelorâs Degree"	"University of British Columbia"	2006	"2007"	"   University Program Administrator"	""	"MIT"	2007	"2009"	"   Research Assistant"	"   Marketing Group, Sloan School of Management"	"Mozilla"	2011	"2015"	"   Data Analyst"	"   Metrics Team"	NA
"xxx"	"xxx"	"xxx"	"Assistant Professor at Columbia University"	"New York, New York"	500	"University of Michigan"	2005	2010	"   Electrical Engineering"	"   Ph.D."	"Seoul National University"	1998	"2005"	"   Electrical Engineering"	"   BS"	"Seoul Science High School"	1995	1998	""	""	"University of Michigan"	2006.1	"2010.12"	"   Research assistant"	"   Ann arbor, Michigan"	"Texas Instruments"	2011.1	"2011.11"	"   Member of Technical Staff"	""	"Columbia University in the City of New York"	2012.1	"present"	"   Assistant Professor"	"   1300 Seeley W. Mudd MC:4712, 500 W. 120th St. New York, NY"	NA
"xxx"	"xxx"	"xxx"	"Researcher and PhD student at The New School"	"Brooklyn, New York"	500	"The New School"	2014	2018	"   Economics"	"   Doctor of Philosophy (PhD)"	"School of Oriental and African Studies, U. of London"	2010	"2011"	"   Development Economics"	"   Msc"	""	NA	NA	""	""	"African Development Bank"	2013.7	"2014.8"	"   Consultant"	"   Tunisia"	"UNCTAD"	2014.2	"present"	"   Expert consultant"	""	"The New School"	2014.8	"present"	"   Doctoral Candidate"	"   New York"	NA
"xxx"	"xxx"	"xxx"	"Music Composer I Podcaster I Social Innovator I Founder at wondrewmusic.com"	"BogotÃ¡ D.C. Area, Colombia"	500	"SGAE-FundaciÃ³n Autor"	2014	2014	"   Musica para Videojuegos"	"   Digital Marketing for Music"	"Leeds Beckett University"	2014	"2015"	"   Music Production"	"   Master of Arts (M.A.) Merit"	"Pontificia Universidad Javeriana"	1995	2000	"   Music and Sound Engineering"	"   2005"	"SongÃ³"	2005.5	"2014.11"	"   Composer I Producer"	"   Madrid"	"artlogic BV"	2006.5	"2007"	"   Stage hand crew coordinator"	"   Madrid"	"BGL Audiovisual"	2007.9	"2012.10"	"   Audio Visual Technician"	"   Madrid"	NA
"xxx"	"xxx"	"xxx"	"Consultant, educator and author in B2B marketing | Sales lead generation | Data-driven marketing | Outside director"	"New York, New York"	500	"Harvard Business School"	1999	1999	"   Strategic Marketing Management Program"	"   Certificate"	"Columbia University - Columbia Business School"	1984	"1986"	"   marketing and finance"	"   MBA"	"Hamilton College"	1968	1972	"   government"	"   B.A."	"Princeton in Asia"	1982	"present"	"   Trustee"	""	"eMarketing Strategy"	2000.7	"present"	"   President"	"   New York, New York"	"HIMSS"	2012.9	"present"	"   Outside director"	"   Greater Chicago Area"	NA
"xxx"	"xxx"	"xxx"	"Project manager in the music industry with a strong focus on digital and Latam // Associate @ Afropicks"	"BogotÃ¡ D.C. Area, Colombia"	500	"Universidad de Los Andes"	2009	2010	"   Administracion"	"   Intercambio en Maestria"	"KEDGE Business School"	2006	"2010"	"   Management"	"   Master ESC"	""	NA	NA	""	""	"MakeSense"	2008	"present"	"   Evangelist / Gangster"	""	"Paris Mix"	2012.9	"2014.7"	"   Web Marketing"	"   Paris Area, France"	"Freelance"	2014.8	"present"	"   Freelance Consultant / Panelist"	"   Bogota"	NA
"xxx"	"xxx"	"xxx"	"Cofounder &amp; CEO at CircleLink Health"	"Greater New York City Area"	500	"Columbia University - Columbia Business School"	2009	2011	""	"   MBA"	"Northwestern University"	2000	"2004"	"   Mechanical Engineering"	"   B.Sc."	""	NA	NA	""	""	"Jump Trading"	2004.9	"2008.7"	"   Algorithmic Fixed Income Trader"	""	"MSD Capital"	2010.7	"2010.8"	"   Summer Associate"	""	"Lazard"	2011.8	"2014.7"	"   Associate"	""	NA
"xxx"	"xxx"	"xxx"	"Founder,  President &amp; CEO at Epic Consulting  &amp; Director of Acquisitions at The Velocity Companies"	"Washington D.C. Metro Area"	500	"Embry-Riddle Aeronautical University"	1990	1993	"   Professional Aeronautics"	"   Bachelor of Science"	"U.S. Army Aviation Training Center"	1989	"1990"	"   Rotary Wing Aircraft Training"	"   Certified"	"Skyline High School"	1979	1983	"   English, Math &amp; Science"	"   High School Diploma"	"Epic Consulting"	2011.9	"present"	"   President, Founder &amp; CEO - Epic Consulting, LLC"	"   Washington D.C. Metro Area"	"Epic Consulting Firm, LLC"	2011.9	"present"	"   Managing Partner"	"   3210 Grace Street, NW - Suite 100 Washington, DC 20007"	"District of Columbia Building Industry Association (DCBIA)"	2014.12	"present"	"   Committee Member, Membership and Sub Committee Member, Capital Markets"	"   Washington, DC"	NA
"xxx"	"xxx"	"xxx"	"Associate at WilmerHale"	"Washington, District Of Columbia"	500	"University of Texas School of Law"	2014	2017	""	"   Doctor of Law (J.D.) with honors"	"Southern Methodist University"	2011	"2014"	"   Environmental Studies/Public Policy"	"   Bachelor of Arts (B.A.)"	""	NA	NA	""	""	"Graves Dougherty Hearon &amp; Moody"	2015.6	"2015.8"	"   Summer Associate"	"   Austin, Texas Area"	"WilmerHale"	2016.5	"2016.7"	"   Summer Associate"	"   Washington D.C. Metro Area"	"Winstead PC"	2016.7	"2016.8"	"   Summer Associate"	"   Austin, Texas Area"	NA
"xxx"	"xxx"	"xxx"	"Director of Marketing at Goodall Homes"	"Greater Nashville Area, TN"	500	"University of Tennessee at Martin"	1999	2000	"   Master of Business Administration"	"   MBA"	"University of Tennessee at Martin"	1995	"1999"	"   Marketing"	"   Business Administration"	""	NA	NA	""	""	"The Tennessean"	2001.1	"2006.9"	"   Real Estate Advertising Acct Executive"	""	"Acuity Marketing Communications"	2006.9	"2011.1"	"   Senior Account Executive"	""	"RentPath (Formerly PRIMEDIA)"	2010.12	"2014.2"	"   Sales Executive"	"   Nashville, TN"	NA
"xxx"	"xxx"	"xxx"	"Recent Graduate Seeking Sport And Entertainment Opportunities"	"Columbia, South Carolina Area"	393	"The University of South Carolina"	2009	2014	"   Sport and Entertainment Management"	"   Bachelor of Science"	"University of South Carolina"	2009	"2014"	"   Sport and Entertainment Management"	"   Bachelor of Science (BS)"	""	NA	NA	""	""	"Amazon Fulfillment Services"	2014.1	"2015.1"	"   Packer and Auditor"	""	"BlueBeaconTruckWashes"	2015.1	"2016.3"	"   Supervisor"	"   Columbia, South Carolina"	"Blue Beacon Truck Washes"	2015.1	"2015.4"	"   Bay Leader"	""	NA
"xxx"	"xxx"	"xxx"	"Executive Vice President &amp; General Manager, Networking and Security Business at Cisco"	"San Jose, California"	500	"University of California, Berkeley, Haas School of Business"	2005	2006	"   Business"	"   MBA"	"Columbia Business School"	2005	"2006"	"   Business"	"   MBA"	"University of Illinois at Urbana-Champaign"	1984	1986	"   Computer Science"	"   M.S."	"Cisco"	2012.1	"2014.11"	"   Vice President, Product and Platform Engineering, Security Business Group"	"   San Jose, CA"	"Cisco"	2014.9	"2016.5"	"   Senior Vice President and General Manager, Security Business Group"	"   San Jose, CA"	"Cisco"	2016.5	"2017.8"	"   Senior Vice President and General Manager, Networking and Security Business Group"	"   San Francisco Bay Area"	NA
"xxx"	"xxx"	"xxx"	"Software Engineer at Microsoft"	"Redmond, Washington"	190	"The University of British Columbia"	2012	2017	"   Computer Engineering"	"   Bachelor of Applied Science (BASc)"	""	NA	""	""	""	""	NA	NA	""	""	"Arista Networks"	2015.5	"2015.8"	"   Software Engineering Intern"	"   Vancouver, Canada Area"	"Microsoft"	2016.5	"2016.7"	"   Software Engineering Intern"	"   Redmond, Washington, USA"	"PigeonMail.io"	2016.9	"present"	"   Founder"	"   Vancouver, Canada Area"	NA
"xxx"	"xxx"	"xxx"	"General Manager at Chelsea Piers Fitness, Olympic Medalist"	"Greater New York City Area"	500	"Brooklyn Technical High School"	NA	NA	""	""	"Columbia University - Columbia Business School"	2008	"2010"	"   Finance, General"	"   MBA"	""	NA	NA	""	""	"United States Olympic Committee"	2000.8	"2008.8"	"   Olympian, Fencing"	"   New York, NY"	"Google"	2009.6	"2009.8"	"   MBA Strategy Intern, Finance Department"	"   Mountain View, CA"	"Bank of America"	2010.8	"2015.7"	"   Vice President, Product Management - Digital"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"COO &amp; Founder at x.ai"	"New York, New York"	500	"Columbia University - Columbia Business School"	2004	2006	""	"   MBA"	"Worcester Polytechnic Institute"	1999	"2002"	"   Electrical and Computer Engineering"	"   MS"	"Boston University"	1996	1999	"   Electrical Engineering"	"   BS"	"Columbia Venture Community"	2011.1	"2015.3"	"   Vice President"	""	"Entrepreneurs Roundtable Accelerator"	2012.6	"2017.6"	"   Mentor"	"   Greater New York City Area"	"x.ai"	2014.4	"present"	"   COO and Founder"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Programmer / Systems Analyst at Health Data Coalition"	"Victoria, British Columbia, Canada"	160	"University of Victoria"	2009	2013	"   Mathematics and Computer Science"	"   Combined Bachelor of Science"	""	NA	""	""	""	""	NA	NA	""	""	"MinionTech"	2008.4	"present"	"   Full Stack Contractor"	"   Victoria, BC"	"BC Ministry of Social Development and Social Innovation"	2013.9	"2014.10"	"   Technical Lead / Packager (via Quartech)"	"   Victoria, BC"	"BC Ministry of Social Development and Social Innovation"	2013.9	"2014.10"	"   Technical Analyst (via Quartech)"	"   Victoria, BC"	NA
"xxx"	"xxx"	"xxx"	"E-commerce reporter for Bloomberg News."	"Greater Seattle Area"	500	"Columbia University in the City of New York"	2013	2014	"   Journalism"	"   Master&#39;s Degree"	"Columbia University in the City of New York"	2013	"2014"	"   Journalism"	"   Master&#39;s Degree"	"University at Albany, SUNY"	1991	1995	""	""	"The Press Democrat"	2002	"2005"	"   staff writer"	""	"The Morning Call"	2005.8	"2008.1"	"   Staff Writer"	""	"The Morning Call"	2008.1	"2008.7"	"   Business Editor"	""	NA
"xxx"	"xxx"	"xxx"	"Vice President at B Capital Group"	"Manhattan Beach, California"	500	"Columbia University - Columbia Business School"	2014	2016	""	"   Master of Business Administration (M.B.A.)"	"Charles University - Prague"	2008	"2008"	"   Center for Economic Research and Graduate Education (CERGE-EI)"	""	"University of Michigan"	2005	2009	"   History"	"   B.A."	"Aetos Capital"	2008.6	"2008.8"	"   Internship - Business Development and Operational Due Diligence"	"   Greater New York City Area"	"SkyBridge Capital"	2009.1	"2012.7"	"   Associate - Global Platform Distribution"	"   Greater New York City Area"	"Epoch Investment Partners, Inc."	2012.8	"2014.11"	"   Vice President - Client Relations &amp; Consultant Relations"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Founder &amp; President of Media Volery | Marketing Consultant | Professor | Speaker"	"Greater New York City Area"	500	""	NA	NA	""	""	""	NA	""	""	""	""	NA	NA	""	""	"Convince &amp; Convert"	2013.11	"2017.4"	"   Strategist"	"   Greater New York City Area"	"City College of New York"	2014.1	"present"	"   Adjunct Professor"	"   New York, New York"	"Media Volery LLC"	2014.8	"present"	"   President and Founder"	"   Brooklyn, New York"	NA
"xxx"	"xxx"	"xxx"	"FinTech entrepreneur"	"Singapore"	500	"Columbia University - Columbia Business School"	2010	2012	"   EMBA-Global Asia"	"   MBA"	"KU Leuven"	2002	"2006"	"   Computer Science"	"   Ph.D."	""	NA	NA	""	""	"Thomson Reuters"	2008	"2012"	"   Business Manager"	"   Hong Kong"	"Markit"	2012	"2014"	"   VP, Product Management"	"   Singapore"	"DataSpark"	2014	"2015"	"   Director, Product Management"	"   Singapore"	NA
"xxx"	"xxx"	"xxx"	"VC at Target Global"	"Berlin, Berlin, Germany"	500	"Columbia University - Columbia Business School"	2015	2015	"   Exchange"	"   Master of Business Administration (MBA)"	"London Business School"	2014	"2016"	""	"   Master of Business Administration (MBA)"	"The University of Western Australia"	2007	2007	""	"   Honours in Finance"	"Doric Group"	2013	"2014"	"   Advisory Director (Alisthe Investments)"	"   Perth, Australia"	"Guevara"	2014	"2015"	"   Consultant / Investor"	"   London, United Kingdom"	"TransferWise"	2015	"2015"	"   Banking and PR teams"	"   London, United Kingdom"	NA
"xxx"	"xxx"	"xxx"	"Marketing/Communications &amp; Proposal Manager at Sofbang LLC"	"Chicago, Illinois"	500	"Columbia College Chicago"	2001	2004	"   Journalism/Photography"	"   Bachelors"	""	NA	""	""	""	""	NA	NA	""	""	"Broadway In Chicago"	2005	"2012.9"	"   Part-Time Usher"	""	"The Association House of Chicago"	2008.1	"2010.1"	"   Community Relations Coordinator"	"   Chicago, IL"	"Gohagan &amp; Company"	2010.7	"2011.6"	"   Production Coordinator"	"   Chicago, IL"	NA
"xxx"	"xxx"	"xxx"	"Co-Managing Partner at Encourage Capital"	"Greater New York City Area"	500	"Columbia Business School and London Business School"	2002.5	2004.7	"   Finance"	"   MBA"	"Columbia University - Columbia Business School"	2002	"2004"	""	"   MBA"	"Duke University"	1986.9	1990.5	"   History"	"   BA"	"Blue Ridge Foundation"	2002	"2002"	"   Advisor"	""	"Generation Investment Management"	2004.4	"2007.12"	"   Founding Director"	""	"Public Allies"	2008	"present"	"   Board Member"	""	NA
"xxx"	"xxx"	"xxx"	"Director at SustainAbility"	"Greater New York City Area"	500	"Harvard University Extension School"	2013	2013	"   Strategies for Sustainability Management"	""	"Columbia University in the City of New York"	2011	"2013"	""	"   Masters in Sustainability Management"	"University of Virginia"	2001	2005	"   McIntire School of Commerce, Finance and Marketing"	"   BS"	"SelectNY"	2012.1	"2013.4"	"   Account Supervisor"	"   New York, NY"	"Steven Winter Associates"	2012.1	"2013.4"	"   Intern, Sustainable Housing Services"	"   New York City"	"EKO Asset Management Partners"	2013.1	"2013.8"	"   Intern, Water Funds"	"   New York, NY"	NA
"xxx"	"xxx"	"xxx"	"Senior Counsel, Brennan Center for Justice &amp; Author of Inside Private Prisons (Columbia University Press 2017)"	"Greater New York City Area"	500	"Holton-Arms School"	NA	NA	""	""	"Georgetown University Law Center"	2000	"2002"	""	"   J.D."	""	NA	NA	""	""	"OFFICE OF THE RICHMOND COUNTY DISTRICT ATTORNEY,THE"	2004.6	"2008.9"	"   Assistant District Attorney"	"   New York"	"The Vera Institute of Justice"	2010.11	"2013.4"	"   Senior Program Associate"	""	"Brennan Center for Justice"	2013.4	"present"	"   Senior Counsel, Justice Program"	"   new york, new york"	NA
"xxx"	"xxx"	"xxx"	"Software Engineer at Google Research"	"Brooklyn, New York"	398	"University of Washington"	2004	2008	"   Mathematics                                                                           2008"	"   PhD"	"University of California, San Diego"	2002	"2004"	"   Electrical Engineering                                                2004"	"   Master of Science"	"University of California, San Diego"	1999	2002	"   Electrical Engineering                                              2002"	"   Bachelor of Science"	"Columbia University"	2008.7	"2011.8"	"   Postdoctoral Researcher"	""	"Opera Solutions"	2011.9	"2013.1"	"   Scientist"	"   Jersey City, NJ"	"Johnson Research Labs"	2013.1	"2013.11"	"   Senior Researcher"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Consultant at Deloitte"	"Washington, District Of Columbia"	500	""	NA	NA	""	""	""	NA	""	""	""	""	NA	NA	""	""	"U.S. House of Representatives"	2014.1	"2014.5"	"   Intern"	"   Washington D.C. Metro Area"	"AARP"	2014.6	"2014.8"	"   Fellow"	"   Washington D.C. Metro Area"	"George Washington University"	2014.9	"2015.4"	"   Assistant Coordinator "	"   Washington, DC"	NA
"xxx"	"xxx"	"xxx"	"Software Engineer at Google"	"New York, New York"	84	"University of Waterloo"	2014	2016	"   Computer Science"	"   Master of Mathematics"	"The University of British Columbia / UBC"	2009	"2013"	"   Mathematics"	"   Bachelor of Science (B.Sc.)"	""	NA	NA	""	""	"University of British Columbia"	2011.5	"2013.8"	"   Undergraduate Teaching Assistant"	"   Vancouver, Canada"	"Google"	2014.5	"2014.8"	"   Software Engineering Intern"	"   Mountain View, CA"	"University of Waterloo"	2014.9	"2016.8"	"   Graduate Teaching Assistant"	"   Waterloo, Ontario"	NA
"xxx"	"xxx"	"xxx"	"Student at University of South Carolina-Columbia"	"Acworth, Georgia"	5	"University of South Carolina-Columbia"	2016	2020	"   Psychology"	"   Bachelor of Science - BS"	""	NA	""	""	""	""	NA	NA	""	""	"Lekotek Of Georgia"	2012.7	"2015.7"	"   Camp Counselor"	"   Greater Atlanta Area"	"Towne Lake Diner"	2015.7	"2015.9"	"   Waitress"	"   Towne Lake, GA"	"Twisted Kitchen"	2015.9	"2016.5"	"   Waitress"	"   Marietta, GA"	NA
"xxx"	"xxx"	"xxx"	"M.S.E. in Data Science at the University of Pennsylvania"	"New York, New York"	500	"University of Pennsylvania"	2014	2018	"   Networked &amp; Social Systems Engineering (NETS)"	"   Bachelor of Science in Engineering (BSE)"	"Hunter College High School"	2008	"2014"	""	""	""	NA	NA	""	""	"Hack4Impact"	2014.9	"present"	"   Software Developer"	"   University of Pennsylvania"	"hackNY.org"	2015.5	"2015.7"	"   Fellow"	"   Greater New York City Area"	"Clarifai"	2015.5	"2015.8"	"   Machine Learning Research Intern"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Chief Marketing and Digital Officer, Arcos Dorados (McDonald&#39;s Operator in Latin America)"	"Colombia"	500	"Harvard Business School"	2002	2004	"   Management"	"   Master of Business Administration (M.B.A.)"	"University of Richmond"	1993	"1997"	"   Economics, International Development"	"   Bachelor&#39;s Degree"	"Loomis Chaffee"	1990	1993	""	"   High School"	"Publicar"	2012.3	"2017.1"	"   Advisory Board Member"	"   Bogota, Colombia"	"FundaciÃ³n Corona"	2013.4	"2016.4"	"   Board Member"	""	"Arcos Dorados"	2014.1	"2016.10"	"   Chief Digital Officer, Arcos Dorados (McDonald&#39;s Operator in Latin America)"	"   Bogota, Colombia"	NA
"xxx"	"xxx"	"xxx"	"Executive Producer &amp; Agency CEO"	"Los Angeles, California"	500	"Columbia University - Columbia Business School"	1997	1999	"   Marketing"	"   MBA"	"University of Michigan"	1987	"1991"	"   Engineering"	"   BS"	""	NA	NA	""	""	"Animax"	2002	"2017"	"   CEO"	"   Greater Los Angeles Area"	"Million Puppet March"	2012.1	"present"	"   Co-Organizer"	"   Washington D.C. Metro Area"	"Brave Trails"	2014	"present"	"   Advisor"	"   Greater Los Angeles Area"	NA
