"xxx"	"xxx"	"xxx"	"Data Specialist at Amazon"	"Cambridge, Massachusetts"	145	"New York University"	2010	"2016"	"   Sociolinguistics"	"   Doctor of Philosophy (Ph.D.)"	"New York University"	2010	"2013"	"   Sociolinguistics"	"   Master of Arts (M.A.)"	"University of Michigan"	2004	2009	"   Linguistics, Chinese Studies"	"   Bachelor of Arts (B.A.)"	"New York University"	2010.9	"present"	"   Primary Researcher"	""	"New York University"	2011.9	"2015.12"	"   Teaching Assistant"	""	"New York University"	2013.5	"present"	"   Research Assistant"	""	NA
"xxx"	"xxx"	"xxx"	"Partnerships Associate at DonorsChoose.org"	"Greater New York City Area"	500	"Marquette University"	2010	"2014"	"   International Affairs"	"   Bachelor of Arts (B.A.)"	"Iona Preparatory School"	2006	"2010"	""	"   High School Diploma"	""	NA	NA	""	""	"Marquette University Student Government"	2013.8	"2014.5"	"   Senior Speaker Coordinator"	"   Greater Milwaukee Area"	"Marquette University Office of Advancement"	2013.9	"2014.5"	"   Senior Challenge 2014 Co-Chair"	"   Greater Milwaukee Area"	"Cross-Cultural Solutions"	2014.9	"2015.3"	"   Administrative Assistant"	"   New Rochelle, New York"	NA
"xxx"	"xxx"	"xxx"	"Student at Baruch College, Financial Engineering"	"Greater New York City Area"	500	"Baruch College, City University of New York (CUNY)"	2016	"2017"	"   Financial Engineering"	"   Masterâs Degree"	"New York University"	2015	"2016"	"   Econometrics and Quantitative Economics"	"   Master Candidate"	"Peking University"	2012	2015	"   Economics"	"   Bachelor&#39;s Degree"	"Strategy&amp;, a member of the PwC network of firms (formerly Booz &amp; Company)"	2014.3	"2014.9"	"   Intern"	"   Beijing City, China"	"Haitong Securities"	2014.6	"2014.9"	"   Summer Intern, Institutional Division"	"   Shanghai City, China"	"Citi"	2017.6	"2017.8"	"   Quantitative Analysis Summer Intern"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"CEO at The Samuels Group"	"Greater New York City Area"	500	"New York University"	1992	"1996"	"   Public Administration"	"   PhD"	"New York University"	1990	"1992"	"   Public Admiinstartin"	"   M Phil."	"Rutgers Business School"	1987	1989	"   Business, Finance"	"   MBA"	"New York University, School or Medicine"	2007.1	"2017.1"	"   Associate Professor, Child Study Center, Department of Child and Adolescent Psychiatry"	"   Greater New York City Area"	"New York University, Steinhardt School, Global Institute Public Health"	2013.12	"2015.6"	"   Adjunct Assistant Professor"	"   New York, NY"	"UJA-Federation of New York"	2014.9	"2017.10"	"   Managing Director"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Index Research Analyst at WisdomTree Asset Management"	"New York, New York"	307	"New York University"	2013	"2015"	"   Data Science"	"   Master of Science (MSc)"	"Anhui University of Finance and Economics"	2009	"2013"	"   Finance, General"	"   Bachelor of Commerce (B.Com.)"	""	NA	NA	""	""	"Bank of China"	2011.7	"2011.8"	"   Credit Risk Analyst"	"   Hebei,China"	"Mommsen Global Fund"	2014.2	"2014.7"	"   Quantitative Analyst Intern"	"   Greater New York City Area"	"WisdomTree Asset Management"	2015.6	"2017.3"	"   Index Research Analyst"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Research Strategist at Hulu"	"Greater New York City Area"	500	"New York University"	2015	"2017"	"   Consumer Psychology &amp; Marketing"	"   Masterâs Degree"	"Regents College London"	2010	"2010"	"   Study Abroad"	""	"Monmouth University"	2009	2013	"   Psychology"	"   Bachelor of Arts (B.A.)"	"Viacom"	2012.9	"2015.9"	"   Research"	"   Greater New York City Area"	"Monmouth University"	2013.1	"2013.5"	"   Laboratory Manager, Department of Psychology"	"   West Long Branch, NJ"	"Hulu"	2015.9	"present"	"   Research Strategist/Senior Analyst, Advertising Research"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Student at New York University"	"Greater New York City Area"	285	"New York University"	2013	"2017"	"   Economics and Mathematics"	"   Bachelor&#39;s degree"	""	NA	""	""	""	""	NA	NA	""	""	"PT Karindo Alkestron"	2014.5	"2014.8"	"   Marketing Associate"	"   Greater Jakarta Area, Indonesia"	"Maybank Kim Eng"	2015.5	"2015.6"	"   Equity Research Summer Analyst"	"   Greater Jakarta Area, Indonesia"	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"MA Psychology; Lactation Educator"	"Greater New York City Area"	69	"New York University"	2017	"2019"	"   Health Policy "	"   Master&#39;s of Public Health"	"New York University"	2015	"2016"	"   Psychology"	"   Master&#39;s Degree"	"Penn State University"	2013	2014	"   Psychology"	"   Bachelor&#39;s Degree"	"The Ritz-Carlton Hotel Company L.L.C."	2007.7	"2009.11"	"   Guest Services Multiple Positions"	"   Orlando Grande Lakes"	"United States Air Force"	2009	"2012"	"   Senior Airman"	"   Multiple Locations"	"Evian Granitz Photography"	2013	"present"	"   Founder/Photographer"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Founder and Chairman at Veterans in Global Leadership | Fellow at Center for New American Security"	"Washington D.C. Metro Area"	500	""	NA	""	""	""	""	NA	""	""	""	""	NA	NA	""	""	"Carnegie Council for Ethics in International Affairs"	2014.1	"present"	"   Carnegie New Leader"	"   Greater New York City Area"	"Truman National Security Project"	2015.1	"present"	"   Defense Council Member"	"   Washington D.C. Metro Area"	"Veterans in Global Leadership"	2015.8	"present"	"   Founder and Chairman"	"   Washington D.C. Metro Area"	NA
"xxx"	"xxx"	"xxx"	"MBA Candidate at NYU Stern School of Business"	"San Francisco Bay Area"	500	"NYU Stern School of Business"	2017	"2019"	""	"   Master of Business Administration - MBA"	"Dartmouth College"	2007	"2011"	"   History; Government"	"   B.A"	""	NA	NA	""	""	"Eagles Almanac"	2012.4	"2015.12"	"   Founder &amp; CEO"	""	"Forbes"	2014.11	"2017.5"	"   Staff Writer"	"   San Francisco Bay Area &amp; New York City Area"	"Tanium"	2017.5	"2017.8"	"   Marketing Consultant (Pre-MBA)"	"   San Francisco Bay Area"	NA
"xxx"	"xxx"	"xxx"	"Valuation Quant at State Street"	"New York, New York"	228	"Columbia University in the City of New York"	2015	"2015"	""	""	"New York University"	2011	"2012"	"   Financial Engineering, Concentration: Computational Finance"	"   Master of Science (M.S.)"	"California Institute of Technology"	2003	2005	"   Engineering &amp; Applied Science"	"   Bachelor of Science (B.S.)"	"Kingsguard Advisors"	2012.11	"2013.3"	"   Quantitative Research Analyst Intern"	"   Greater New York City Area"	"J.P. Morgan"	2013.11	"2015.12"	"   Global Securitized Products - Analyst"	""	"DBRS"	2013.4	"2013.11"	"   RMBS Analyst Intern"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Engineer, Educator and Researcher"	"Greater New York City Area"	310	"New York University"	2008	"2009"	"   Educational Leadership, Politics and Advocacy"	"   MA"	"University of California, Santa Barbara"	2000	"2005"	"   Electrical Engineering"	"   Bachelor of Science"	""	NA	NA	""	""	"NYU Stern School of Business"	2009.9	"2010.1"	"   Education Technologist, Graduate Fellow"	""	"Education Development Center"	2010.1	"2015.1"	"   Research Associate"	"   Greater New York City Area"	"Center for Motivation and Change"	2012	"2013"	"   Software Engineer"	"   New York, NY"	NA
"xxx"	"xxx"	"xxx"	"Web Analytics Coordinator at Advance Digital"	"Fresh Meadows, New York"	178	"UCL"	2013	"2013"	""	""	"New York University"	2011	"2015"	"   Economics"	"   Bachelor of Arts (B.A.)"	""	NA	NA	""	""	"New-York Historical Society"	2012.6	"2012.8"	"   Education Intern"	""	"New-York Historical Society"	2013.6	"2013.8"	"   Education Intern"	""	"RoomZoom"	2014.2	"2014.6"	"   Product Development Intern"	""	NA
"xxx"	"xxx"	"xxx"	"Student at Mount Sinai School of Medicine of New York University"	"San Francisco, California"	82	"Mount Sinai School of Medicine of New York University"	2010	"2015"	""	"   Doctor of Medicine (MD)"	"University of California, Berkeley"	2003	"2007"	"   Chemistry"	"   Bachelor of Science (BS)"	""	NA	NA	""	""	""	NA	""	""	""	""	NA	""	""	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Research scholar at Stevens Institute of Technology"	"New York, New York"	59	"New York University"	NA	"2011"	"   Computer Science"	"   MS"	"New York University"	NA	"2016"	"   Computer Science"	"   PhD"	"Rutgers, The State University of New Jersey-New Brunswick"	NA	2003	"   Computer Science, Mathematics"	"   BS"	"Educational Testing Service"	2004.3	"2008.12"	"   Research Data Analyst"	""	"New York University"	2011.1	"2016.1"	"   PhD Student"	""	"Google"	2013.5	"2013.8"	"   Software Engineering Intern"	""	NA
"xxx"	"xxx"	"xxx"	"Policy and Copyright Communications Lead, YouTube at Google"	"San Francisco Bay Area"	500	""	NA	""	""	""	""	NA	""	""	""	""	NA	NA	""	""	"Google"	2011.9	"2013.9"	"   Communications and Public Affairs, YouTube"	"   New York, NY"	"London School of Economics"	2013.11	"2015.6"	"   Researcher (during Marshall Scholarship) for LSE Media Policy Project"	"   London"	"Palantir Technologies"	2015.7	"2016.5"	"   Business Development and Communications"	"   London, United Kingdom"	NA
"xxx"	"xxx"	"xxx"	"Senior Manager, Amex Offers Customer Experience"	"Greater New York City Area"	500	"Columbia University - Columbia Business School"	2016	"2018"	""	"   Master of Business Administration (MBA)"	"NYU in Prague"	2010	"2010"	""	""	"New York University - Leonard N. Stern School of Business"	2008	2012	"   Marketing, Management"	"   Bachelors"	"American Express OPEN"	2012.8	"2013.5"	"   OPEN Forum Editorial Analyst"	"   Greater New York City Area"	"American Express OPEN"	2013.6	"2014.4"	"   Senior Analyst, OPEN Forum Product Development"	"   Greater New York City Area"	"American Express OPEN"	2014.4	"2015.7"	"   Manager, OPEN Forum Product Development"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Research Associate, Alliance for Catholic Education at University of Notre Dame"	"Greater Chicago Area"	202	"Duke University"	1998	"2002"	"   Statistics"	"   Doctor of Philosophy (Ph.D.)"	""	NA	""	""	""	""	NA	NA	""	""	"Consortium on Chicago School Research"	2002	"2008"	"   Senior Research Analyst"	""	"Wisconsin Center for Education Research"	2008.2	"2015.12"	"   Researcher"	""	"Education Analytics"	2013.3	"present"	"   Fellow"	""	NA
"xxx"	"xxx"	"xxx"	"VP at JPMorgan Chase &amp; Co."	"Greater New York City Area"	125	"Rensselaer Polytechnic Institute"	2002	"2007"	"   Applied Mathematics"	"   PhD"	"Lomonosov Moscow State University (MSU)"	1997	"2002"	"   Applied Mathematics"	"   Master of Science - MS"	""	NA	NA	""	""	"New York University"	2007.9	"2011.12"	"   Research Associate"	""	"JPMorgan Chase &amp; Co."	2011.1	"2015.1"	"   Associate"	""	"JPMorgan Chase &amp; Co."	2015.2	"present"	"   Vice President"	"   New York"	NA
"xxx"	"xxx"	"xxx"	"Public Health &amp; Community Engagement Professional II TV Producer &amp; Co-Host II Development &amp; Fundraising II Public Relations"	"New York, New York"	500	"Coro New York Leadership Center"	2013	"2013"	"   Immigrant Civic Leadership Center"	"   Certificate"	"SUNY at Buffalo"	2010	"2013"	"   Education for the Science &amp; the Public"	"   MS"	"Saint John&#39;s University"	2005	2010	"   Health Services Administration"	"   BS"	"Makilala TV"	2013.5	"present"	"   Producer &amp; Main Co-Host"	"   New York, NY"	"Roots of Health (Ugat Ng Kalusugan)"	2015.1	"present"	"   Board Member"	"   Philippines"	"Niwa Public Relations"	2016.6	"present"	"   PR Consultant"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Trust &amp; Safety Analyst at Google"	"Ireland"	500	"University of Oxford"	2015	"2016"	"   Social Science of the Internet"	"   Master of Science (MSc)"	"New York University"	2011	"2015"	"   Politics and European &amp; Mediterranean Studies (Double major)"	"   Bachelor of Arts (B.A.)"	"Uskudar American Academy"	2006	2011	""	"   High School Diploma"	"New York State Council on the Arts"	2013.1	"2013.7"	"   Intern"	"   Greater New York City Area"	"Lincoln Center for the Performing Arts"	2013.9	"2014.1"	"   Government Relations Intern"	"   Greater New York City Area"	"Access Now"	2014.5	"2016.9"	"   Global Policy Fellow"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Senior Director of Marketing at higi"	"Greater Seattle Area"	500	"Northwestern University"	2011	"2012"	"   Integrated Marketing Communications "	"   Master of Science"	"Northwestern University - Kellogg School of Management"	2011	"2012"	""	"   Certificate in Media Management"	"Dartmouth College"	2001	2005	"   Government - International Relations"	"   BA"	"Atlantic Media Company"	2007.2	"2011.8"	"   Senior Marketing Manager"	"   Washington D.C. Metro Area"	"The Washington Post"	2012.8	"2012.9"	"   Marketing &amp; Business Development Graduate Intern at WaPo Labs"	"   Washington D.C. Metro Area"	"Chicago Sun-Times &amp; Wrapports, LLC"	2013.1	"2015.1"	"   Director, Business Development &amp; Innovation"	"   Greater Chicago Area"	NA
"xxx"	"xxx"	"xxx"	"Vice President, Quality &amp; Regulatory Affairs | Cresilon, Inc."	"Greater New York City Area"	500	"JP Stevens"	NA	""	""	""	"New York University - Polytechnic School of Engineering"	2010	"2014"	"   Chemical and Biomolecular Engineering"	"   Bachelors of Science, Cum Laude"	""	NA	NA	""	""	"Cresilon"	2012.5	"2013.9"	"   Vice President,  Quality Assurance &amp; Logistics"	"   Brooklyn, NY"	"Cresilon"	2013.9	"present"	"   Vice President, Quality &amp; Regulatory Affairs"	"   Brooklyn, NY"	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Data junkie. Star Wars fan. Entrepreneur. [in]structor."	"Birmingham, Alabama"	500	""	NA	""	""	""	""	NA	""	""	""	""	NA	NA	""	""	"ThinkData Solutions, Inc"	2011.3	"present"	"   Founder/Partner"	"   Birmingham, Alabama"	"TechBirmingham"	2013.1	"2016.1"	"   Board Member"	"   Birmingham, Alabama Area"	"Birmingham International Center"	2013.1	"2015.12"	"   Board member"	"   Birmingham, Alabama Area"	NA
"xxx"	"xxx"	"xxx"	"AVP,  Global Pricing, Revenue Growth at Aramark"	"Greater Philadelphia Area"	500	"New York University - Leonard N. Stern School of Business"	2001	"2003"	"   Finance and Operations Management"	"   MBA"	"Villanova University"	NA	""	""	"   Master of Science in Applied Statistics (MSAS), expected 2020"	""	NA	NA	""	""	"Foamex International, Inc"	2003	"2005"	"   Senior Cost Analyst"	"   Greater Philadelphia Area"	"CertainTeed Corporation"	2005	"2007"	"   Senior Business Analyst"	"   Valley Forge, PA"	"Thomson Reuters"	2007	"2011"	"   Senior Director of Strategic Operations, Director of Financial Planning and Analysis"	"   Philadelphia, PA"	NA
"xxx"	"xxx"	"xxx"	"Biological Engineer &amp; Entrepreneur"	"Greater Boston Area"	500	"Massachusetts Institute of Technology"	2011	"2016"	"   Bioengineering"	"   PhD"	"The Johns Hopkins University"	2007	"2011"	"   Biomedical/Medical Engineering, Applied Mathematics And Statistics"	"   Bachelor&#39;s Degree"	"High Technology High School"	2003	2007	""	"   High School"	"The Johns Hopkins University"	2008	"2011"	"   Undergraduate Research Assistant"	"   Johns Hopkins University"	"Johns Hopkins University"	2009	"2010"	"   Design Team Leader"	"   Baltimore"	"Massachusetts Institute of Technology (MIT)"	2011.9	"2016.12"	"   PhD Research"	"   Cambridge, MA"	NA
"xxx"	"xxx"	"xxx"	"New York University Abu Dhabi - Class of 2018"	"Rockville, Maryland"	97	"New York University Abu Dhabi"	2014	"2018"	"   Computer Engineering"	"   Bachelorâs Degree"	""	NA	""	""	""	""	NA	NA	""	""	"Cable Color Honduras"	2015.7	"2015.7"	"   Network Engineering Intern"	"   Tegucigalpa, Honduras"	"Icoms Technologies"	2017.7	"2017.8"	"   Software Engineering Intern"	"   Tegucigalpa, Honduras"	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Landing Pad Manager at Australian Trade and Investment Commission"	"San Francisco, California"	500	"Universiteit van Amsterdam"	2010	"2010"	"   Socioeconomic studies"	""	"The George Washington University"	2008	"2008"	"   Political Management"	"   Certificate of Completion"	"Cornell University"	2007	2011	"   Industrial &amp; Labor Relations"	"   Bachelors of Science"	"University of Chicago Booth School of Business"	2015.2	"2016.1"	"   Program Manager"	"   Greater Chicago Area"	"University of Chicago Booth School of Business"	2015.6	"2015.9"	"   Teaching Assistant"	"   Chicago, IL"	"Market Strategy Group"	2015.8	"2015.10"	"   Freelance Researcher"	"   Greater Chicago Area"	NA
"xxx"	"xxx"	"xxx"	"Media Specialist at Facebook"	"Singapore"	218	"New York University"	2013	"2014"	"   Applied Urban Science and Informatics"	"   Master of Science (MSc)"	"National Taiwan University"	2008	"2012"	"   Political Science"	"   Bachelor of Arts (BA)"	""	NA	NA	""	""	"National Taiwan University, Dept. of Political Science"	2012.4	"2013.12"	"   Research Assistant"	"   Taiwan"	"Center for Urban Science and Process, NYU"	2013.9	"2014.8"	"   Graduate Research Assistant"	"   New York City"	"Taipei Economic &amp; Cultural Office"	2014.6	"2015.4"	"   Intern"	"   New York City"	NA
"xxx"	"xxx"	"xxx"	"Program Manager - Azure Machine Learning at Microsoft"	"Greater Boston Area"	500	"Duke University"	2011	"2015"	"   Statistics, Computer Science"	"   Bachelor of Science (BS)"	""	NA	""	""	""	""	NA	NA	""	""	"Duke Statistics Majors Union"	2012.4	"2014.12"	"   Treasurer"	"   Duke University"	"Women in Statistics Conference"	2014.1	"2015.5"	"   Website Administrator"	""	"NetApp"	2014.5	"2015.1"	"   Performance Analysis Intern"	"   Raleigh-Durham, North Carolina Area"	NA
"xxx"	"xxx"	"xxx"	"Student at Sharif University of Technology"	"Iran"	193	"Sharif University of Technology"	2015	"2017"	"   Artificial Intelligence"	"   Master of Science (M.Sc.)"	"Shahid Chamran University of Ahvaz (Jundi Shapur)"	2011	"2015"	"   Computer Software Engineering"	"   B.SE."	"Shiraz mollasadra (Sampad)"	2007	2011	""	"   High School"	"Shahid Chamran University of Ahvaz (Jundi Shapur)"	2013.9	"2015.7"	"   Teaching Assistant"	"   Ahvaz, Iran"	"IPL (Image Processing Laboratory), Computer Engineer Department, Sharif University of Technology"	2015.12	"present"	"   Research Assistant"	"   Tehran, Iran"	"Shahid Chamran University of Ahvaz (Jundi Shapur)"	2015.2	"2015.2"	"   Instructor"	"   Ahvaz, Iran"	NA
