"xxx"	"xxx"	"xxx"	"Principal at GenTrust Wealth Management"	"Greater New York City Area"	301	"Columbia Engineering"	1982	"1986"	"   Electrical Engineering"	"   BS"	""	NA	""	""	""	""	NA	NA	""	""	"Salomon Brothers"	1986	"1991"	"   Associate"	"   Greater New York City Area"	"Prudential Securities"	1991	"1994"	"   Vice President"	""	"J.P. Morgan"	1994	"2010"	"   Managing Director"	""	NA
"xxx"	"xxx"	"xxx"	"Lead Administrative Patent Judge at USPTO"	"San Francisco Bay Area"	500	"Stanford University Graduate School of Business"	2012	"2012"	"   Stanford Ignite (formerly Program for Innovation and Entrepreneurship)"	"   Certificate"	"Columbia University School of Law"	2003	"2006"	""	"   J.D."	"University of Washington"	2001	2003	"   Electrical Engineering"	"   M.S."	"Office of Attorney General New York"	2005.1	"2005.5"	"   Legal Extern"	""	"U.S. Department of Justice"	2006.1	"2006.5"	"   Legal Intern, USAO, SDNY"	""	"Ropes &amp; Gray LLP"	2006.9	"2013.3"	"   Patent Attorney"	""	NA
"xxx"	"xxx"	"xxx"	"PhD Candidate at Montreal Institute of Learning Algorithms(MILA) "	"Montreal, Quebec, Canada"	500	"UniversitÃ© de MontrÃ©al"	2015	"2019"	"   Deep learning"	"   Doctor of Philosophy (PhD)"	"Purdue University"	2011	"2013"	"   Computer Engineering"	"   Master of Science"	"Indian Institute of Technology, Madras"	2007	2011	"   Electrical Engineering"	"   Bachelor of Technology"	"Qualcomm"	2012.5	"2012.8"	"   Engineering Intern"	"   Greater San Diego Area"	"Qualcomm"	2013.5	"2015.8"	"   Engineer"	"   Greater San Diego Area"	"UniversitÃ© de MontrÃ©al"	2015.9	"present"	"   PhD Candidate"	"   Montreal, Canada Area"	NA
"xxx"	"xxx"	"xxx"	"Co-Founder at Charit.ee"	"Vancouver, British Columbia, Canada"	500	"Carleton University"	NA	""	"   Law"	"   B.A."	""	NA	""	""	""	""	NA	NA	""	""	"Full Roster"	2014.1	"2015.12"	"   Founder &amp; CEO"	"   Ottawa and Vancouver"	"Lighthouse Labs"	2015.6	"2016.6"	"   Mentor"	"   Vancouver"	"Charit.ee"	2015.9	"present"	"   Co-Founder"	"   Vancouver"	NA
"xxx"	"xxx"	"xxx"	"Electromagnetics Ph.D. Candidate  &amp; Cold Mill Electrical Tech at Nucor Steel"	"Charleston, South Carolina"	111	"University of South Carolina-Columbia"	2016	"2018.6"	"   Electrical Engineering"	"   Doctor of Philosophy (Ph.D.)"	"The University of South Carolina"	2011	"2016"	"   Electrical Engineering"	"   Master&#39;s of Science"	"The Citadel"	2008	2010	"   Electrical and Electronics Engineering"	"   Bachelor of Science (BS)"	"Space and Naval Warfare Systems (SPAWAR)"	2009	"2010"	"   Student Internship"	""	"Nucor Steel"	2010.2	"present"	"   Cold Mill Electrical Technician"	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Learning, Design &amp; Technology Student @ Stanford"	"San Francisco Bay Area"	500	"Stanford University"	2017	"2018"	"   Learning, Design and Technology"	"   Master of Arts (M.A.)"	"University of California, Berkeley"	2012	"2016"	"   History"	"   Bachelor of Arts (B.A.)"	"University of California, Berkeley"	2012	2016	"   German Studies"	"   Bachelor of Arts (B.A.)"	"STORYWORLD International"	2015.1	"2017.5"	"   Lead Designer"	"   San Francisco Bay Area"	"Edison&#39;s Co"	2015.8	"2015.10"	"   Front-End Web Developer"	"   San Francisco Bay Area"	"STORYWORLD International"	2016.5	"2017.5"	"   Product Developer"	"   San Francisco Bay Area"	NA
"xxx"	"xxx"	"xxx"	"Primary Examiner  at United States Patent &amp; Trademark Office"	"Alexandria, Virginia"	187	"University of the District of Columbia - The David A. Clarke School of Law"	2015	"2019"	"   Law"	"   Doctor of Law (J.D.)"	"NYU Tandon School of Engineering"	2002	"2006"	"   Electrical Engineering"	"   Bachelor of Science (BS)"	""	NA	NA	""	""	"USPTO"	2006.6	"2013.2"	"   Patent Examiner"	"   Alexandria, VA"	"USPTO"	2013.2	"present"	"   Primary Examiner"	"   Alexandria, VA"	"University of the District of Columbia - The David A. Clarke School of Law"	2017.8	"2017.12"	"   Student Attorney (Legislation Clinic)"	"   Washington, DC "	NA
"xxx"	"xxx"	"xxx"	"Data Scientist at Fit3D"	"San Francisco Bay Area"	500	"Columbia University in the City of New York"	2015	"2016"	"   Electrical Engineering"	"   Masterâs Degree"	"University of Pittsburgh"	2010	"2015"	"   Electrical and Computer Engineering, Economics"	"   Bachelorâs Degree"	"Parkland High School"	2007	2010	""	""	"NetApp"	2014.5	"2014.8"	"   Platform HW Intern"	""	"NetApp"	2015.5	"2015.8"	"   Platform HW Intern"	"   Greater Pittsburgh Area"	"Columbia University in the City of New York"	2016.1	"2016.12"	"   Graduate Researcher  in Data Science"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"C&amp;I Program Manager at Columbia Gas of Massachusetts"	"Greater Boston Area"	482	"New York Institute of Technology-Old Westbury"	2009	"2016"	"   Energy Management"	"   MS"	"University of Massachusetts Amherst"	2002	"2006"	"   Electrical Engineering"	"   BS"	""	NA	NA	""	""	"Industrial Assessment Center at the University of Massachusetts - Amherst"	2005.2	"2006.5"	"   Undergraduate Project Engineer"	""	"GDS Associates, Inc."	2006.6	"2016.3"	"   Engineer"	"   Manchester, NH"	"GDS Associates, Inc."	2016.4	"2017.9"	"   Project Engineer"	""	NA
"xxx"	"xxx"	"xxx"	"CTO at HazelTree"	"New York, New York"	500	"Columbia University"	1992.9	"1996.2"	"   Electrical Engineering"	"   MS"	"Columbia University"	1988	"1991"	"   Electrical Engineering"	"   BS"	""	NA	NA	""	""	"Paladyne Systems"	2005.7	"2011.9"	"   CTO, Founder"	"   Greater New York City Area"	"Broadridge"	2011.9	"2012.12"	"   CTO, Paladyne Division"	"   Greater New York City Area"	"West End Capital"	2013.1	"2016.1"	"   Founder, Portfolio Manager"	"   New York"	NA
"xxx"	"xxx"	"xxx"	"Software Engineer at Google"	"San Francisco Bay Area"	423	"Columbia University, Graduate School of Business"	2010	"2014"	"   Decision, Risk and, Operations"	"   PhD"	"Stanford University"	2008	"2010"	"   Electrical Engineering"	"   MS"	"Indian Institute of Technology, Bombay"	2004	2008	"   Aerospace Engineering"	"   B. Tech"	"Columbia Business School"	2010.9	"2014.12"	"   Teaching Assistant"	"   New York, NY"	"Google"	2013.5	"2013.8"	"   Software Engineering Intern"	"   Greater New York City Area"	"Google"	2014.5	"2014.8"	"   Software Engineering Intern"	"   San Francisco Bay Area"	NA
"xxx"	"xxx"	"xxx"	"Professor - Operations and Supply Chain - Management Science - University of South Carolina&#39;s Moore School of Business"	"Columbia, South Carolina"	351	"University of South Carolina-Columbia"	1986	"1992"	""	"   Master of Business Administration (MBA)"	""	NA	""	""	""	""	NA	NA	""	""	"Westinghouse Electric Company"	2006	"2010"	"   Operations Manager | Columbia Fuel Fabrication Facility"	"   Columbia, South Carolina"	"Westinghouse Electric Company"	2010.1	"2016.9"	"   Plant Manager &amp; Columbia Fuel Fabrication Facility Vice President"	"   Columbia, South Carolina Area"	"Westinghouse Electric Company"	2016.1	"2017"	"   Vice President Business Recovery and Integration"	"   Columbia, South Carolina Area"	NA
"xxx"	"xxx"	"xxx"	"Associate Engineer at PSEG Long Island"	"Elmont, New York"	49	"Columbia Engineering"	2014	"2016"	"   Electrical Engineering"	"   Bachelor of Science (B.S.)"	"Adelphi University"	2010	"2014"	"   Physics"	"   Bachelor of Science (B.S.)"	""	NA	NA	""	""	"Adelphi University"	2011.9	"2012.5"	"   Physics I and II Lab Assistant"	"   1 South Avenue, Garden City, NY  11530"	"Adelphi University"	2012.1	"2014.5"	"   Physics and Mathematics Tutor"	"   1 South Avenue, Garden City, NY  11530"	"Adelphi University"	2013.1	"2014.5"	"   Undergraduate Student Researcher"	"   1 South Avenue"	NA
"xxx"	"xxx"	"xxx"	"Assistant Professor at CUNY Advanced Science Research Center; City College of New York"	"Greater New York City Area"	364	"Stevens Institute of Technology"	2007	"2012"	"   Nanotechnology"	"   PhD"	"Tsinghua University"	2005	"2007"	"   Precision Instruments and Mechanology"	"   M. S."	"Tsinghua University"	2001	2005	"   Precision Instruments and Mechanology"	"   B. S."	"Columbia University"	2012.6	"2016.8"	"   Postdoctoral Research Scientist"	"   Greater New York City Area"	"City College of New York"	2016.8	"present"	"   Assistant Professor"	"   160 Convent Avenue, New York, NY 10031"	"CUNY Advanced Science Research Center"	2016.8	"present"	"   Assistant Professor"	"   85 Saint Nicholas Terrace, New York, NY 10031"	NA
"xxx"	"xxx"	"xxx"	"ASIC Design Verification Engineer"	"San Francisco Bay Area"	500	"Columbia University in the City of New York"	2015	"2017.2"	"   Electrical Engineering"	"   Masterâs Degree"	"University of Washington"	2011	"2015"	"   Electrical Engineering"	"   Bachelor of Electical Engineering (BSEE), Minor in Mathematics."	""	NA	NA	""	""	"Department of Electrical Engineering - University of Washington"	2012.9	"2015.6"	"   Undergraduate Teaching Assistant &amp; Research Assistant"	"   Greater Seattle Area"	"Columbia University in the City of New York"	2016.5	"2016.12"	"   Graduate Teaching Assistant &amp; Summer Research Intern"	"   Greater New York City Area"	"Micron Technology"	2017.3	"present"	"   SoC Design Verification Engineer"	"   Milpitas, California"	NA
"xxx"	"xxx"	"xxx"	"Silicon Architecture Engineer at Intel Corporation"	"San Francisco Bay Area"	221	"University of Southern California"	1989	"1995"	"   Electrical and Computer Engineering"	"   Ph.D."	"University of Missouri-Columbia"	1986	"1988"	"   EE"	"   MS"	""	NA	NA	""	""	"Cadence Design Systems"	1996	"1997"	"   Senior R&amp;D Engineer"	""	"Synopsys Inc"	1997	"2007"	"   Staff R&amp;D Engineer"	""	"Sun Microsystems"	2008.1	"2010.1"	"   Staff R&amp;D Engineer"	""	NA
"xxx"	"xxx"	"xxx"	"PhD in Electrical and Computer Engineering"	"Columbia, Missouri"	75	"University of Missouri-Columbia"	2012	"2016"	"   Electrical and Computer Engineering"	"   Doctor of Philosophy (PhD)"	"University of Missouri-Columbia"	2010	"2011"	"   Electrical Engineering"	"   Master of Science (M.Sc.)"	"Universidad del Valle de Guatemala"	2001	2005	"   IngenierÃ­a ElectrÃ³nica"	"   Licenciatura"	"Universidad Del Valle de Guatemala"	2007.1	"2009.12"	"   Profesor de matemÃ¡tica y fÃ­sica"	""	"University of Missouri-Columbia"	2012.1	"2016.7"	"   Teaching and Research Assistant"	"   Columbia, Missouri, Estados Unidos"	"University of Missouri-Columbia"	2016.8	"present"	"   Assistant Teaching Professor"	"   Columbia y alrededores, Missouri, Estados Unidos"	NA
"xxx"	"xxx"	"xxx"	"Engineer at British Columbia Utilities Commission"	"Vancouver, Canada Area"	500	"The University of British Columbia"	2004	"2010"	"   Electrical Engineering"	"   Bachelor of Applied Science (B.A.Sc.)"	""	NA	""	""	""	""	NA	NA	""	""	"BC Transmission Corporation"	2007.12	"2010.8"	"   Contractor â Software Developer"	""	"BC Transmission Corporation"	2007.5	"2007.8"	"   Engineering Co-op"	""	"BC Hydro"	2010.6	"2012.6"	"   Engineer-In-Training (EIT)"	""	NA
"xxx"	"xxx"	"xxx"	"Co-founder, Chief Data Scientist at Clarity Money (We are Hiring)"	"New York, New York"	500	"Columbia University - Columbia Business School"	2016	"2018"	"   MBA"	"   Executive MBA"	"Harvard University"	2011	"2014"	"   Computer Science"	"   PhD"	"Harvard University"	2010	2012	"   Statistics"	"   A.M. (Master of Arts)"	"Harvard University"	2009.6	"2014.7"	"   Research Assistant"	"   Cambridge, MA"	"Google"	2014.9	"2016.3"	"   Research Scientist"	"   New York City"	"Google"	2016.4	"2016.7"	"   Senior Research Scientist"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Sr Consulting Engineering"	"Houston, Texas Area"	184	"University of Missouri-Columbia"	1976	"1990"	"   Electrical Engineering and Computer Engineering"	"   BSEE &amp; BSCompE"	""	NA	""	""	""	""	NA	NA	""	""	"Fluor Daniel"	1980.1	"1989.8"	"   Electrical-I&amp;C Construction Engineer"	"   Callaway"	"Ameren"	1991.3	"2007.5"	"   Supervising Design Engineer - I&amp;C and Electrical"	"   Callaway"	"Archon Engineering"	2007.5	"2008.5"	"   Senior Engineer"	"   National Enrichment Facility"	NA
"xxx"	"xxx"	"xxx"	"Software Engineer at PeerIQ"	"New York, New York"	500	"Columbia University in the City of New York"	2012	"2016"	"   Mechanical Engineering"	"   Bachelor of Science (BS)"	"Stuyvesant High School"	2008	"2011"	""	""	""	NA	NA	""	""	"VM Gokea Law Group, PLLC."	2012.4	"present"	"   IT &amp; Graphics Manager"	"   Greater New York City Area"	"Johnson Controls"	2013.5	"2013.8"	"   Business Transformation Intern"	"   Greater Milwaukee Area"	"Energize Laboratories Inc."	2014.11	"present"	"   Founder"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Digital Marketing Assistant at MAKE Digital Group"	"Kansas City, Missouri"	500	"University of Missouri-Columbia"	2012	"2016"	"   Journalism - Strategic Communication"	"   Bachelor&#39;s Degree"	""	NA	""	""	""	""	NA	NA	""	""	"University of Missouri Tiger Calling Club"	2013.1	"2014.4"	"   Student Ambassador"	"   154 McReynolds Hall Columbia, MO 65211"	"Harpo&#39;s Bar and Grill"	2014.11	"2016.12"	"   Marketing Intern, Supervisor, Bartender, Server"	"   29 S 10th St. Columbia, MO 65201"	"University of Missouri-Columbia"	2016.1	"2016.5"	"   Account Executive"	"   AdZou: A student staffed advertising agency &amp; capstone program"	NA
"xxx"	"xxx"	"xxx"	"PhD Candidate and Research Assistant at The University of British Columbia"	"Vancouver, British Columbia, Canada"	331	"The University of British Columbia"	2014	"2018"	"   Electrical and Computer Engineering"	"   Doctor of Philosophy (Ph.D.)"	"The University of British Columbia"	2012	"2014"	"   Electrical and Computer Engineering"	"   Master of Applied Science"	"Universidad Nacional del Comahue"	2006	2012	"   Electrical and Electronics Engineering"	"   Electronics Engineer"	"Universidad Nacional del Comahue"	2008.8	"2012.8"	"   Undergraduate Teaching Assistant"	"   NeuquÃ©n, NeuquÃ©n, Argentina"	"Investigaciones &amp; Desarrollos Tecnologicos srl"	2012.2	"2012.8"	"   Trainee"	"   NeuquÃ©n, NeuquÃ©n, Argentina"	"The University of British Columbia"	2012.9	"present"	"   Research Assistant"	"   Vancouver, British Columbia, Canada"	NA
"xxx"	"xxx"	"xxx"	"Engineer"	"Greater New York City Area"	500	"Columbia University in the City of New York"	1994	"1999"	"   Electrical Engineering"	"   PhD"	"McGill University"	1991	"1993"	"   Electrical Engineering"	"   M Eng"	"McGill University"	1987	1990	"   EE, Math"	"   B Eng. Honours"	"Invisible Hand Networks, Inc."	1999.5	"2007.4"	"   Founder &amp; Chairman"	""	"Africalling, LLC"	2005.1	"2007.3"	"   Partner"	""	"Google, Inc."	2007.5	"2015.9"	"   Software Engineer"	""	NA
"xxx"	"xxx"	"xxx"	"Texas TransEastern"	"Houston, Texas Area"	500	""	NA	""	""	""	""	NA	""	""	""	""	NA	NA	""	""	"W.W. Rowland Trucking Co., Inc."	2003.3	"2011.11"	"   Corp. Dir. of Safety &amp; Security"	"   Houston, TX"	"Jetco Delivery LLC"	2011	"2013"	"   Director of Safety &amp; HR"	"   Houston, Texas Area"	"Texas TransEastern"	2013.4	"present"	"   Director of Safety"	"   Pasadena, TX"	NA
"xxx"	"xxx"	"xxx"	"Software Engineer at Apple"	"San Francisco Bay Area"	500	"Columbia University in the City of New York"	2015	"2017"	"   Electrical Engineering"	"   Master of Science (M.S.)"	"Huazhong University of Science and Technology"	2011	"2015"	"   Electrical Engineering"	"   Bachelor of Engineering (B.E.)"	""	NA	NA	""	""	"New H3C Group"	2014.7	"2014.8"	"   Software Engineer Internship"	"   Hangzhou, Zhejiang, China"	"ZingBox Inc."	2016.5	"2016.8"	"   Software Engineer Internship"	"   Mountain View, California"	"Apple"	2017.3	"present"	"   Software Engineer"	"   Cupertino, California"	NA
"xxx"	"xxx"	"xxx"	"Interim management and change agent for businesses experiencing financial and operational difficulties."	"Greater New York City Area"	500	""	NA	""	""	""	""	NA	""	""	""	""	NA	NA	""	""	"Vista Associates LLC"	2001	"present"	"   President"	""	"Buccino &amp; Associates, Inc."	2002	"2006"	"   Managing Director"	"   Greater New York City Area"	"CRG Partners"	2006	"2009"	"   Managing Director"	"   New York"	NA
"xxx"	"xxx"	"xxx"	"Chief, Program Development Division at Program Analysis and Analysis Directorate"	"Washington, District Of Columbia"	328	"Stanford University"	1999	"2000"	"   Engineering Econ Sys and Ops Research"	"   MS"	"University of Notre Dame"	1987	"1991"	"   Electrical Engineering"	"   BS"	""	NA	NA	""	""	"US Forces - Iraq"	2010.9	"2011.7"	"   Analyst, Commander&#39;s Initiatives Group"	"   http://www.usf-iraq.com/"	"US Institute of Peace"	2011.8	"2012.4"	"   Army Fellow"	""	"Vice Chief of Staff of the Army"	2012.4	"2013.3"	"   Analyst, VCSA&#39;s Initiatives Group"	"   Pentagon"	NA
"xxx"	"xxx"	"xxx"	"Partner at Knobbe Martens Olson &amp; Bear LLP"	"Greater Seattle Area"	500	"Oak Park"	NA	""	""	""	"University of Kansas School of Law"	1995	"1998"	"   Law"	"   JD"	""	NA	NA	""	""	"Christensen O&#39;Connor Johnson Kindness"	2000.5	"2007.12"	"   Partner"	""	"Panasonic Mobile Communications"	2007.1	"2007.12"	"   Virtual In House Counsel"	""	"Knobbe Martens Olson &amp; Bear LLP"	2008.1	"present"	"   Partner"	""	NA
"xxx"	"xxx"	"xxx"	"Clinical Associate Professor of Human Capital Management, Academic Director HCM Program  New York University"	"New York, New York"	500	"Princeton University"	1982	"1987"	"   Comparative Literature"	"   MA, Ph.D"	""	NA	""	""	""	""	NA	NA	""	""	"HRPS  People + Strategy Journal"	2007.1	"present"	"   Senior Editor"	"   Greater New York City Area"	"Latam Business School"	2013.11	"present"	"   Senior Lecturer and Director of Workforce Innovation Lab"	"   Greater New York City Area"	"Executive Networks"	2015	"present"	"   Executive Director, Innovation Radar Network (IRN-PM)"	""	NA
