"xxx"	"xxx"	"xxx"	"Bamboo Talent | Industrial/Organizational Psychology at NYU"	"Greater New York City Area"	286	"New York University"	2016	"2018"	"   Industrial and Organizational Psychology"	"   Master of Arts - MA"	"Hunter College"	2011	"2014"	"   Psychology"	"   BA"	"Brooklyn Technical High School"	2007	2011	""	""	"Kaplan Test Prep and Admissions"	2012.12	"2014.10"	"   SAT Teacher"	"   New York, NY"	"Hunter College Language Acquisition Research Lab"	2014.9	"2015.1"	"   Research Intern"	""	"Language Link Russia"	2015.3	"2016.3"	"   English Teacher"	"   St. Petersburg, Russia"	NA
"xxx"	"xxx"	"xxx"	"Data Analytics Audit Intern at Brookfield Asset Management"	"Great Neck, New York"	322	"New York University - Leonard N. Stern School of Business"	2015	"2019"	"   Finance and Statistics"	"   Bachelor of Science (B.S.)"	""	NA	""	""	""	""	NA	NA	""	""	"Self Employed"	2013.3	"2015.6"	"   Mathematics and Chemistry Tutor"	"   Great Neck, NY"	"Wave Inc."	2013.7	"2014.2"	"   Marketing Associate/ Intern Director"	"   New York, NY"	"Great Neck Park District- Camp Parkwood"	2015.6	"2015.8"	"   Camp Counselor"	"   Great Neck, NY"	NA
"xxx"	"xxx"	"xxx"	"å¨è¯¢é¡¾é® at ä¸æµ·çç¿æèµç®¡çå¨è¯¢æéå¬å¸"	"China"	500	"NYU Polytechnic School of Engineering"	2015	"2016"	"   Management"	"   Master&#39;s Degree"	"Baruch College, City University of New York"	2012	"2014"	"   Accounting"	"   Bachelor of Business Administration"	"Southwestern University of Finance and Economics"	2010	2012	"   Accounting"	"   BBA"	"JPMorgan Chase &amp; Co."	2014.2	"2015.1"	"   Operations Intern"	"   Greater New York City Area"	"Deloitte Consulting (Shanghai) Co. Ltd. Beijing Branch"	2015.6	"2015.7"	"   Consulting Intern"	"   Beijing City, China"	"The Blackstone Group"	2016.2	"2016.12"	"   Finance Intern"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Campaign Manager at NEXON M"	"San Francisco Bay Area"	500	"Yonsei University"	2013	"2013"	"   International Business, International Marketing"	"   International Business Exchange"	"East China Normal University"	2013	"2013"	"   Chinese Business Environment"	"   NYU Study Abroad"	"New York University - Leonard N. Stern School of Business"	2011	2015	"   Business - Marketing and Operations"	"   Bachelorâs Degree"	"II-VI Incorporated"	2012.6	"2012.8"	"   Technician"	"   Pine Brook, New Jersey"	"Alexander Wang Inc."	2013.6	"2013.8"	"   Operations Analyst"	"   Greater New York City Area"	"Atlassian"	2014.6	"2014.8"	"   Product Management Intern"	"   San Francisco Bay Area"	NA
"xxx"	"xxx"	"xxx"	"Investment Research Associate"	"New York, New York"	138	"New York University, Stern School of Business"	2012	"2016"	"   Finance and Statistics"	"   Bachelor&#39;s Degree"	""	NA	""	""	""	""	NA	NA	""	""	"National Securities"	2013.1	"2014.5"	"   Equity Research Intern"	"   Greater New York City Area"	"Itemize Corp"	2013.2	"2013.10"	"   Data Analyst Intern"	"   Greater New York City Area"	"MKP Capital Management, L.L.C."	2015.6	"2015.12"	"   Portfolio Management Intern"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Game Designer &amp; Researcher"	"Brooklyn, New York"	295	"New York University"	2016	"2021"	"   Educational Communication &amp; Technology"	"   Doctor of Philosophy (Ph.D.)"	"New York University"	2014	"2016"	"   Games for Learning"	"   Master of Science (M.S.)"	"Gujarat Techological University "	2009	2013	"   Computer Science"	"   Bachelor&#39;s Degree"	"NYU Consortium for Research and Evaluation of Advanced Technologies in Education"	2015.6	"2016.5"	"   Game development Intern (Unity C#)"	""	"Quest to Learn "	2016.2	"2016.5"	"   Learning Design Intern"	"   New York, NY"	"NYU Consortium for Research and Evaluation of Advanced Technologies in Education"	2016.5	"2016.9"	"   Game Developer"	""	NA
"xxx"	"xxx"	"xxx"	"Associate Brand Manager at Hasbro"	"Pawtucket, Rhode Island"	469	"New York University - Leonard N. Stern School of Business"	2014	"2016"	"   Marketing, Strategy"	"   Master of Business Administration (M.B.A.)"	"Haverford College"	2006	"2010"	"   Classical Culture and Society, Latin Minor"	"   Bachelor of Arts"	"Western Albemarle High School"	2002	2006	""	"   High School Diploma"	"National Analysts Worldwide"	2012.1	"2013.1"	"   Senior Research Assistant"	"   Greater Philadelphia Area"	"National Analysts Worldwide"	2013.1	"2014.1"	"   Associate Project Manager"	"   Greater Philadelphia Area"	"National Analysts Worldwide"	2014.2	"2014.6"	"   Project Manager"	"   Greater Philadelphia Area"	NA
"xxx"	"xxx"	"xxx"	"Sales Operations Intern at Viacom"	"Greater New York City Area"	500	"New York University"	2016	"2018"	"   Mathematics and Economics"	"   Bachelorâs Degree"	"University of International Business and Economics"	2014	"2015"	"   Finance, General"	"   Bachelorâs Degree"	"Beijing No.4 High School"	2011	2014	""	"   High School"	"Pluris Valuation Advisors LLC"	2016.1	"2017.5"	"   Financial Analyst"	"   Greater New York City Area"	"China Galaxy Securities"	2016.6	"2016.8"	"   Investment Banking Summer Analyst"	"   Beijing City, China"	"Haver Analytics"	2017.5	"2017.8"	"   Summer Analyst"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"MS Candidate Mathematics in Finance at NYU"	"Greater New York City Area"	500	"New York University"	2016	"2018"	"   Mathematics in Finance"	"   Master of Science (M.S.)"	"New York University"	2012	"2016"	"   Mathematics and Economics"	"   Bachelor of Arts (B.A.)"	""	NA	NA	""	""	"China Minzu Securities Co.,ltd."	2013.5	"2013.8"	"   Summer Intern"	"   Beijing City, China"	"Industrial and Commercial Bank of China"	2015.6	"2015.8"	"   Summer Intern"	"   Beijing City, China"	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Associate at Credit Suisse Asset Management"	"New York, New York"	500	"New York University"	2013	"2015"	"   Mathematics in Finance"	"   Master of Science"	"Zhejiang University"	2009	"2013"	"   Statistics"	"   Bachelor of Science"	"Fuzhou No.1 High School"	2006	2009	""	""	"Credit Suisse"	2014.6	"2014.8"	"   Summer Analyst"	"   Greater New York City Area"	"Credit Suisse Asset Management"	2015.1	"2016.6"	"   Trading Strategies Analyst"	""	"Credit Suisse"	2016.7	"present"	"   Associate"	"   New York"	NA
"xxx"	"xxx"	"xxx"	"Senior Research+Development Analyst at Los Angeles Dodgers"	"Greater New York City Area"	215	"Harvard University"	2010	"2015"	"   Statistics"	"   Doctor of Philosophy (PhD)"	"The University of Chicago"	2005	"2009"	"   Mathematics and Statistics"	"   Bachelor of Arts (BA)"	""	NA	NA	""	""	"Google"	2014.5	"2014.8"	"   Quantitative Analyst Intern"	"   Greater New York City Area"	"NYU Center for Data Science"	2015.7	"2016.12"	"   Postdoctoral Fellow"	"   Greater New York City Area"	"Los Angeles Dodgers"	2016.12	"present"	"   Senior Research+Development Analyst"	"   Greater Los Angeles Area"	NA
"xxx"	"xxx"	"xxx"	"Associate at Silverstein Properties, Inc."	"New York, New York"	500	"New York University"	2015	"2017"	"   Real Estate concentrating in Finance &amp; Investments"	"   Masterâs Degree"	"Rutgers University"	2009	"2013"	"   Finance &amp; Minor in Statistics"	"   Bachelor&#39;s degree"	""	NA	NA	""	""	"Barclays"	2013.7	"2015.8"	"   Analyst"	""	"NYU SPS Schack Institute of Real Estate"	2015.9	"2016.6"	"   Graduate Student Real Estate Intern"	""	"Time Equities, Inc."	2016.6	"2017.12"	"   Associate, Asset Management and Acquisitions"	""	NA
"xxx"	"xxx"	"xxx"	"Software Engineer at JPMorgan Chase &amp; Co.  |    Information Security Enthusiast"	"New York, New York"	480	"Stanford University"	2014	"2014"	"   Summer College"	""	"Carnegie Mellon University"	2013	"2015"	"   Information Systems"	"   Bachelor of Science - BS"	"New York University"	NA	2017	"   Information Systems"	"   Bachelorâs Degree"	"Carnegie Mellon University in Qatar"	2015.1	"2015.5"	"   Course Assistant"	""	"SameDay Printing"	2015.6	"2015.12"	"   Web Developer &amp; Dev Ops. Intern"	"   Atlanta, GA, United States"	"New York University"	2016.4	"2017.5"	"   Web Publishing Student Consultant"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Associate Attorney at Loeb &amp; Loeb LLP"	"Greater Los Angeles Area"	360	"New York University School of Law"	2016	"2017"	"   Taxation"	"   Master of Laws (LL.M.)"	"Pepperdine University School of Law"	2013	"2016"	""	"   Doctor of Law (J.D.)"	"UCLA"	2010	2013	"   Political Science and Government, with a concentration in Methods and Models"	"   Bachelor of Arts (B.A.)"	"Los Angeles Superior Court"	2014.8	"2014.12"	"   Judicial Extern"	"   Van Nuys"	"Pepperdine University Center for Estate and Gift Planning"	2015.5	"2015.8"	"   Law Clerk"	""	"IRS Office of Chief Counsel"	2015.8	"2015.12"	"   Legal Intern"	""	NA
"xxx"	"xxx"	"xxx"	"Data Analyst at the Volatility Institute, NYU Stern School of Business"	"Greater New York City Area"	464	"Columbia University in the City of New York"	2013	"2015"	"   Statistics"	"   Master of Arts - MA"	"Harvard University"	NA	"2012"	"   Applied Mathematics"	"   Bachelor of Arts - BA"	""	NA	NA	""	""	"London Business School"	2009.6	"2009.8"	"   Research Assistant"	"   London, United Kingdom"	"Bassett Healthcare"	2011	"2011"	"   Finance Intern"	""	"Sher Tremonte LLP"	2016.8	"2017.4"	"   Analyst"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Academic Data &amp; Medical Researcher | Engineer(Hardware/Software)   | Medical Devices"	"Greater New York City Area"	500	""	NA	""	""	""	""	NA	""	""	""	""	NA	NA	""	""	"Private Tutor"	1987	"present"	"   Tutor"	""	"See websites listed in &#92;"	1987	"present"	"   Consultant"	""	"New York University"	2015.12	"present"	"   Adjunct Assistant Professor and Entrepreneur-in-Residence"	"   Center for Urban Science &amp; Progress"	NA
"xxx"	"xxx"	"xxx"	"Assistant Professor of Learning Sciences/Educational Technology at New York University"	"Greater New York City Area"	410	"Massachusetts Institute of Technology"	1998	"2003"	"   Physics"	"   Ph.D."	"Harvard University"	1993	"1997"	"   Physics"	"   A.B."	""	NA	NA	""	""	"MIT"	2011.7	"2013.6"	"   Postdoctoral Research Associate"	""	"Educational Testing Service (ETS)"	2013.7	"2014.6"	"   Postdoctoral Fellow"	""	"Educational Testing Service (ETS)"	2014.7	"2016.7"	"   Research Scientist"	""	NA
"xxx"	"xxx"	"xxx"	"Management Consultant at A.T. Kearney"	"Cambridge, Massachusetts"	500	"New York University - Leonard N. Stern School of Business"	2012	"2016"	"   Statistics"	"   Bachelor of Science in Business Administration"	"St. Xavier&#39;s College"	2010	"2012"	"   Liberal Arts and Sciences, General Studies and Humanities"	"   HSC"	""	NA	NA	""	""	"The Office of Residential Life and Housing Services at NYU"	2014.1	"2014.5"	"   Resident Assistant"	"   London, United Kingdom"	"NYU Wasserman Center for Career Development"	2014.1	"2014.5"	"   Advisor"	"   London, United Kingdom"	"BNP Paribas"	2014.7	"2014.8"	"   Economics Research Intern"	"   Mumbai, India"	NA
"xxx"	"xxx"	"xxx"	"Human Being"	"Greater New York City Area"	500	"New York University"	2012	"2016"	"   Major: Political Science and Government; Minor: Math &amp; Computer Science"	"   Bachelor of Arts (B.A.)"	"Choate Rosemary Hall"	2009	"2012"	""	""	""	NA	NA	""	""	"NYU Academic Resource Center"	2013.9	"2014.5"	"   SMART Aide"	"   Greater New York City Area"	"Weitz &amp; Luxenberg"	2014.12	"2015.3"	"   Business Intern"	"   Greater New York City Area"	"Zerve"	2014.7	"2014.10"	"   Intern"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Student at NYU Stern School of Business"	"Fairfax, Virginia"	124	"NYU Stern School of Business"	2016	"2020"	""	"   B.S. Business"	""	NA	""	""	""	""	NA	NA	""	""	"C2 Education"	2014.9	"2016.8"	"   Administrative Assistant"	"   Germantown, MD"	"Montgomery County Government"	2015.6	"2015.8"	"   Special Projects Intern"	"   Rockville, MD"	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Summer Analyst at The Carlyle Group"	"New York, New York"	500	"Girls Who Invest"	2017	"2017"	""	"   Summer Intensive Program Scholar"	"New York University - Leonard N. Stern School of Business"	2016	"2020"	"   Finance and Sustainable Business"	"   Bachelor of Science in Business Program"	"St. John&#39;s School"	2009	2016	"   Liberal Arts Education"	"   High School Diploma"	"Teach For America"	2017.1	"2017.5"	"   Campus Campaign Coordinator"	"   Greater New York City Area"	"PwC"	2017.4	"2017.4"	"   PwC Fiercest Competitor"	"   Greater New York City Area"	"The Carlyle Group"	2017.6	"2017.8"	"   Summer Analyst"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Manager &amp; Chief Data Scientist, Springfield Capital| Adjunct Associate Professor, Columbia GSB &amp; New York University"	"Greater New York City Area"	500	"Harvard University"	2006	"2007"	"   Department of Economics"	"   Visiting Fellow"	"University of Oxford"	2003	"2007"	"   Econometrics"	"   PhD"	"University of Oxford"	2003	2005	"   Economics"	"   Master of Philosophy (MPhil)"	"New York University"	2013.7	"present"	"   Adjunct Associate Professor of Economics"	""	"Columbia University in the City of New York"	2016.1	"2016.5"	"   Adjunct Associate Professor of Economics"	""	"Rabt"	2016.2	"2017.6"	"   Co-Founder &amp; Chief Science Officer"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Associate Professor, New York University"	"Greater New York City Area"	363	"University of Wisconsin-Madison"	2000	"2005"	"   Physics"	"   Ph.D."	"Rice University"	1995	"1999"	"   Physics, Mathematics"	"   B.A."	"Arkansas School for Math and Science (ASMS)"	1993	1995	""	"   high school diploma"	"CERN"	1999	"2014"	"   physicist"	""	"CERN"	1999	"2014"	"   physicist"	""	"Artificial Intelligence Research"	2007	"2016"	"   Prof."	""	NA
"xxx"	"xxx"	"xxx"	"Business Analyst at Deloitte Consulting"	"Greater New York City Area"	500	"New York University in London"	2015	"2015"	"   NYU Study Abroad Program in London, United Kingdom"	""	"New York University"	2013	"2017"	"   Economics and Psychology"	"   Bachelorâs Degree"	""	NA	NA	""	""	"American Enterprise Institute"	2016.5	"2016.6"	"   Summer Honors Scholar"	"   Washington D.C. Metro Area"	"Deloitte Consulting"	2016.6	"2016.8"	"   Summer Scholar"	"   Greater New York City Area"	"New York University"	2016.8	"2017.5"	"   Undergraduate Teaching Assistant"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Quantitative/Data science roles. "	"Greater New York City Area"	439	"New York University"	2014	"2016"	"   Mathematics"	"   Master of Science (M.S.)"	"Indian Institute of Technology, Delhi"	2003	"2007"	"   ELECTRICAL ENGINEERING"	"   Bachelor of Technology (B.Tech.)"	""	NA	NA	""	""	"Signion Systems"	2009.8	"2009.12"	"   DSP engineer"	"   Hyderabad Area, India"	"Qualcomm"	2010.3	"2013.12"	"   Enginner"	"   Hyderabad Area, India"	"Qualcomm"	2010.3	"2013.12"	"   Engineer"	""	NA
"xxx"	"xxx"	"xxx"	"Digital Media Planner at Horizon Media"	"Greater New York City Area"	167	"New York University - Leonard N. Stern School of Business"	2012	"2016"	"   Marketing, Statistics"	"   Bachelor&#39;s degree"	""	NA	""	""	""	""	NA	NA	""	""	"Horizon Media"	2016.8	"2017.10"	"   Assistant Digital Media Planner"	"   New York, New York"	"Horizon Media"	2017.1	"present"	"   Digital Media Planner"	"   New york"	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Amex Advance - Strategy Manager at American Express"	"Greater New York City Area"	500	"New York University"	2009	"2013"	"   Economics / Business Studies / Middle Eastern Studies"	"   Bachelor of Arts (B.A.)"	"New Utrecht Hs"	NA	"2009"	""	""	""	NA	NA	""	""	"Navigant Capital Advisors"	2014.4	"2014.12"	"   Consultant in Financial Risk Management &amp; Valuations"	"   Greater New York City Area"	"American Express"	2015.1	"2016.11"	"   Strategy Analyst in Digital Partnerships &amp; Development"	"   Greater New York City Area"	"American Express"	2016.11	"present"	"   Strategy Manager in AMEX Advance"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Student at NYU Stern School of Business"	"Greater New York City Area"	129	"New York University - Leonard N. Stern School of Business"	2016	"2020"	"   Finance, General"	"   Bachelor of Science - BS"	"Stuyvesant High School"	2012	"2016"	""	"   High School"	""	NA	NA	""	""	"ALIGN: The Alliance for a Greater New York"	2015.7	"2015.8"	"   Canvasser"	"   New York, NY"	"Paulson &amp; Co."	2016.7	"2016.8"	"   Summer Legal and Compliance Intern"	"   Greater New York City Area"	"New York University"	2017.6	"2018.1"	"   NYU Shanghai New York Office Assistant"	"   New York, NY"	NA
"xxx"	"xxx"	"xxx"	"Student at New York University Leonard. N Stern School of Business"	"New York, New York"	451	"NYU Stern School of Business"	2017	"2019"	"   Finance and Statistics"	"   Bachelor&#39;s degree"	"New York University"	2015	"2017"	"   Mathematics and Economics"	"   Bachelor&#39;s degree"	"Raffles Institution"	2013	2014	"   Mathematics, Economics, Physics, Chemistry, Linear Algebra"	"   GCE Cambridge A-Level"	"Industrial and Commercial Bank of China"	2015.3	"2015.5"	"   Client Management Intern"	""	"Qihoo 360"	2016.6	"2016.8"	"   Business Analyst"	""	"New York University CHEFs for School"	2016.7	"present"	"   Co President"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Equity Research Analyst at Goldman Sachs"	"New York, New York"	436	"New York University - Leonard N. Stern School of Business"	2012	"2016"	"   Finance and Statistics"	""	""	NA	""	""	""	""	NA	NA	""	""	"FMV Opinions, Inc."	2013.9	"2014.8"	"   Valuation Intern"	""	"Goldman Sachs"	2015.6	"2015.8"	"   Summer Analyst"	""	"Goldman Sachs"	2016.7	"present"	"   Equity Research Analyst"	""	NA
